,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,-5.626270413398743,-4.366789370775223,-4.942261219024658,-5.257537305355072,-0.3730807304382324,2.7988726906478405,-6.637644525617361,16.008051991462708,0.8239803773603873
1,-3.874993920326233,-5.862427473068237,-5.355627536773682,-4.212048768997192,-6.331264019012451,7.801043748855591,-5.369286417961121,9.01050402969122,0.8260540389363481
2,-4.600486993789673,-4.616995811462402,-4.175023078918457,-4.174890726804733,-0.18779170513153076,0.9392257332801819,-4.662934422492981,2.6980366110801697,0.8617012482662646
3,-4.199267745018005,-0.7225072383880615,-0.8326149582862854,-3.810224160552025,-1.5423132181167603,8.87363737821579,-2.111937940120697,25.812541604042053,0.8161295804233599
4,-0.4821431636810303,-3.911030888557434,-3.6756234169006348,-0.6033013761043549,-9.380541205406189,8.92403107881546,-9.921196907758713,20.116401314735413,0.8365065495194688
5,-6.490843296051025,-6.201860010623932,-6.66986308991909,-6.31163763999939,-0.2857995629310608,9.822591304779053,-2.7126556634902954,3.0671275854110718,0.8455149830216375
6,-6.09557718038559,-9.171618819236755,-9.334669947624207,-5.874977946281433,-0.3713197708129883,2.922439217567444,-2.234344959259033,19.465850472450256,0.8555510395114125
7,-2.1704940795898438,-7.045454174280167,-5.893013954162598,-2.1108179092407227,6.894742276519537,7.705083131790161,-7.334549903869629,28.979061245918274,0.9108249647672159
8,-8.864262878894806,-5.726435720920563,-6.877171754837036,-8.651534795761108,1.817136935889721,0.2262892723083496,-5.229135870933533,10.651816368103027,0.8216782351454424
9,-2.9949932396411896,-0.4475941061973572,-9.848716378211975,-3.378592312335968,8.754334539175034,9.372655510902405,-2.0318888425827026,27.820053815841675,0.827046276988158
10,-2.217511475086212,-0.7268676459789276,-1.122615098953247,-2.1716078519821167,5.917630068957806,5.884724140167236,-5.174594521522522,6.316323757171631,0.9016998712650084
11,-8.719197511672974,-9.815508961677551,-9.531419396400452,-8.50390625,3.078383833169937,9.092738270759583,-5.098242461681366,15.523530960083008,0.9267095326120478
12,-8.69940197467804,-2.6430649757385254,-5.288658142089844,-8.503365397453308,8.588153719902039,5.4287644028663635,-8.090882003307343,28.249115109443665,0.8262055880111147
