,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,-0.29959555691037615,-0.17155313298148656,0.0970539249237281,0.2846249938412057,0.17217445996914937,0.4560329667159775,0.18586287702749862,4.39347553360144,0.7898745503124821
1,0.6295990934950213,0.8034905032711332,0.40093989656813234,0.4233087603725645,0.8322790321465492,1.309981493234153,0.5108124241038232,4.6320128459482515,0.7239632386907614
2,-0.2336669290301086,-0.2004784024441455,0.11859262503439436,0.2180123329820865,-0.3860827902419335,-0.4590908045173867,-0.41851906806465616,4.340519071452955,0.7853223435807422
3,-0.8182077118781188,-1.4310643444661553,-1.3719693967070858,0.414249297640676,-1.2161816119670932,-1.3926060574830423,-0.998156771020738,8.754360112486513,0.738010363364444
4,0.6272478033133855,0.23019573792094958,0.5499565951560714,-0.0409976765334952,0.45351799760710415,0.39080520884586195,0.4422486591020917,4.58768384417938,0.7353660059184075
5,1.5748494471332806,-1.4008798525025248,1.718524798982708,0.4680493508517066,1.5837741657357398,-2.327267314685886,1.581631744715604,12.273539823806633,0.7534085834031066
6,0.39362867563687304,0.3348991502065237,0.6665464403428851,0.8749732537196555,0.5353615266250842,0.2779118391388147,0.13480363729311032,4.4699067035286895,0.8028877018351371
7,-0.055898314144831,-0.28113966925050654,0.45258491808074336,0.3987287879688114,0.26368885782047125,-0.2895053768165957,-0.08399956079388118,4.364658316117762,0.7564651405968671
8,0.12199545622858454,0.023277998175924974,-0.11543877193042626,-0.028474263260772615,0.14083917780977998,-0.06258233999612553,-0.23004509664461342,4.325880532510647,0.8257444216323191
9,9.980431779514692,9.872200805302485,9.96781167844103,9.987559353665869,10.0,10.0,10.0,4.685005921700976,0.8503387675018719
10,-9.680669374562779,-9.883992532162132,-9.38440242416645,-9.517151172960393,-9.670225480037061,-9.606986735969091,-9.643182352059583,4.440371980679368,0.8413567504216924
11,0.20714482431569595,0.06135207601160443,-1.4816915625801055,0.389325578398371,-1.0066648524105362,-0.13887479930494945,0.21108170238440982,7.4446304857165355,0.7266825514550365
12,1.308881712251663,0.8060927504665516,1.6984857158307425,1.8520767519100756,1.6421441335764029,1.2382460388581424,1.2880416382378241,4.59911630435203,0.7416800468065978
13,3.8305620442951502,3.8827118992438376,3.7347418351170383,3.9815294089712667,3.4196119530264477,3.714478202086714,3.776740137482612,4.2833383911301315,0.791284690989318
14,9.991338168913938,9.996812417526483,9.998870814367386,9.995740614260164,9.944887364169357,9.919511589255904,9.91555023600365,4.343978874423273,0.8628506351263496
15,10.0,9.916687546019908,9.899541049668615,10.0,10.0,9.903872371051357,10.0,4.591752672596218,0.868935347665462
16,1.6897107262963058,0.2496498247337277,2.181018799264961,1.8435351732664644,1.4994092993772175,0.09593809867216208,1.8727938773698898,8.077738762724309,0.7529083331744305
17,9.748749345263267,9.980448087272825,9.951848287724797,9.95169489408431,9.898806342066667,9.897669628823623,9.781252130896528,4.405367137750563,0.857591619575919
18,9.973422287892953,9.970530449021268,9.983985085239986,9.9907834627415,9.995438682866402,9.995997489404084,9.975680027489359,4.440180999199768,0.8795502973810783
19,-0.2861989069226971,-0.5974005467871378,-0.7707198600166048,-0.8102503017778324,-0.2569644159128771,0.26280827368997306,-0.28024842153662444,4.687352502867981,0.7492118576183169
20,9.425661112079105,9.561528928384902,9.67882503839231,9.684650203725859,9.620576070798696,9.166627045541379,9.423557481732553,4.709182536133225,0.8101694049607608
21,1.4472545693597434,1.3855487099645503,2.0075135370016612,1.981040560825917,1.8465377192979249,1.7177515613654157,1.3896483977309833,12.544207692221946,0.7490545859060066
22,-0.3765481046992819,-0.5872024230308639,-0.049358971283886464,0.4697311244148493,0.48471942972896515,-0.1485116185347429,-0.2990489541629678,4.554987263430888,0.7251325142865666
23,-1.219274157127566,-1.3426942384931704,-1.3811676444499463,-1.4028492104893553,-0.9862637692046776,-0.7744730178177492,-0.9110495399482617,4.391065482045066,0.8180082945862502
24,4.728594469853984,4.63166791520469,5.105868246886958,5.307724212981441,5.166191565220809,5.165989994665312,4.927532219362579,4.3630149266068114,0.803771144354027
25,0.684069172950177,1.053556824160367,0.7171707841310226,0.6041307819883943,-0.08614954076598412,-0.23368536398868317,0.19611294852992114,4.645860842277186,0.7311969327087718
26,0.6379765973739668,0.7400353454851599,0.4534765712851626,0.45707718701716704,1.2804744375950312,1.1810448970698886,0.5515271653486786,4.548763699472897,0.720047853090722
