,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,-0.12572448141872883,0.017600730061531067,-0.07059063389897346,-0.10743235796689987,-0.17997766099870205,-0.22947050258517265,-0.04139640927314758,4.4594888016581535,0.8695568784783585
1,-0.2271332824602723,-0.09579484723508358,-0.29978005308657885,-0.19187827222049236,-0.2546900324523449,-0.2993466183543205,-0.27620595321059227,4.542053874582052,0.8704902659225359
2,-0.4901438392698765,-0.5777333676815033,-0.6921373847872019,-0.6668874090537429,-0.49850988388061523,-0.42761739809066057,-0.48904699087142944,4.544712113216519,0.8701200341583963
3,-0.3389039430767298,-0.4041672833263874,-0.3664495199918747,-0.576964907348156,-0.5157367624342442,-0.493342611938715,-0.40004386007785797,4.478257892653346,0.8686444369929934
4,-0.5658471398055553,-0.5145028242841363,-0.48665901087224483,-0.5324080381542444,-0.4837388778105378,-0.43167296703904867,-0.41075994819402695,4.467975343577564,0.8757633341412796
5,-0.3740406520664692,-0.2633915769401938,-0.3589422404766083,-0.37451518746092916,-0.2171078510582447,-0.15620771795511246,-0.3141030725091696,4.457809330429882,0.869646976233698
6,0.12409393768757582,0.18896868638694286,0.16167316772043705,0.2171672135591507,0.3716246411204338,0.18766529858112335,0.18602331168949604,4.4981920924037695,0.8705776173125686
7,0.6203315053135157,0.6869971826672554,0.5665200874209404,0.5753371883183718,0.5156964026391506,0.5040145386010408,0.6562303379178047,4.473368480801582,0.8739624277803006
8,0.27770268672611564,0.32076035253703594,0.35636093467473984,0.3182112853974104,0.16493039950728416,-0.010862786322832108,0.1772511345334351,4.491767222061753,0.8689295050046708
9,0.2784277629107237,0.435619855299592,0.3599153272807598,0.21973242983222008,0.2868656665086746,0.15537070855498314,0.3017188599333167,4.489821432624012,0.8700129331425397
10,-0.07875601341947913,-0.13677394855767488,0.04763652943074703,0.16179396118968725,0.08456182759255171,0.1025682520121336,0.029812904074788094,4.542432702612132,0.8698750897949553
11,0.346479807049036,0.3656250350177288,0.5047501735389233,0.5206574802286923,0.4075283082202077,0.4617066029459238,0.5338611789047718,4.460002698004246,0.8704650665454269
12,0.3020284613594413,0.19637595489621162,0.2565098721534014,0.33264532312750816,0.3418222311884165,0.2243622113019228,0.19006699975579977,4.418871222063899,0.8708179014908092
13,-0.11925946176052094,-0.1917195124551654,-0.10023711156100035,-0.07063770014792681,-0.03333813790231943,0.11689055897295475,0.0401643393561244,4.576254297513515,0.868687690023015
14,-0.5041089057922363,-0.4817367158830166,-0.4996546134352684,-0.4932757392525673,-0.45109526440501213,-0.5582441762089729,-0.6265451889485121,4.462488384917378,0.8749582519235277
15,-0.6884214309975505,-0.7925905156880617,-0.6865739058703184,-0.8057443201541901,-0.700507128611207,-0.7691685776226223,-0.7144633394200355,4.5449029710143805,0.8711458700718816
16,-0.7318152887746692,-0.7044975589960814,-0.6213701982051134,-0.7783239874988794,-0.7767219804227352,-0.8711087475530803,-0.7357089233119041,4.424084501340985,0.8699593827130057
17,0.5223907269537449,0.57387275993824,0.4761590398848057,0.6212902218103409,0.5505614504218102,0.5811933055520058,0.6116152182221413,4.475473249331117,0.8745623212160699
18,0.6133136276621372,0.6751237213611603,0.6028479980304837,0.6321586281992495,0.5959929972887039,0.5430909860879183,0.7133160508237779,4.5162134161219,0.8726749251076943
19,0.5841576685197651,0.5015880055725574,0.5462097376585007,0.5102008511312306,0.5480919796973467,0.7756428252905607,0.7357408944517374,4.506453420501202,0.8693952296629421
20,0.3930479008704424,0.43241679482162,0.4158827178180218,0.5761995278298855,0.4544067978858948,0.5102030672132969,0.42969509214162827,4.55766412243247,0.8696366396878593
21,0.5819846354424953,0.5347471721470356,0.5199924241751432,0.48069462180137634,0.5064677509944886,0.6348254578188062,0.5348837338387966,4.509478202089667,0.8773596435056219
22,0.3378924001008272,0.3902806453406811,0.34025808051228523,0.19468148425221443,0.2416245462372899,0.2836414463818073,0.23998703062534332,4.49222332239151,0.8761764197489487
23,0.24598892498761415,0.3546815253794193,0.32959969341754913,0.30631749890744686,0.19901528907939792,0.06844786647707224,0.20046890899538994,4.522066945210099,0.8738170640024325
24,0.22579268272966146,0.09804067201912403,0.18987693032249808,0.35931224282830954,0.4370146752335131,0.26888488745316863,0.28118101600557566,4.484709574375302,0.8697541785702577
25,0.11364379990845919,0.2212001048028469,0.20434824284166098,0.18784566596150398,0.23275182489305735,0.32654441334307194,0.2964501613751054,4.5103200185112655,0.8724669864153184
26,0.1657286137342453,0.10722877085208893,0.2821898143738508,0.3090502880513668,0.32897853292524815,0.3621596381999552,0.3691693665459752,4.530421835370362,0.8703805582476256
27,0.25737152993679047,0.2987339422106743,0.3086707219481468,0.10746289044618607,0.0967046469449997,0.19666941463947296,0.2881664074957371,4.5135150365531445,0.8715411988187352
28,0.2007956374436617,0.2866133749485016,0.27441973611712456,0.1397474529221654,0.33415054716169834,0.32753888331353664,0.20417305920273066,4.479668992571533,0.8706819839130068
29,-0.008918194100260735,-0.022321667522192,0.1418895348906517,0.07883542077615857,0.07685516588389874,0.1828058771789074,0.12048570532351732,4.490453056059778,0.8743342509780206
30,0.2024582400918007,0.2351214438676834,0.22422049194574356,0.039750292897224426,0.06417683511972427,0.1748149525374174,0.21740212570875883,4.4732886385172606,0.8738305561455466
31,0.18957160785794258,0.020691918209195137,0.14309761114418507,0.10699593089520931,0.18863360676914454,0.10891925916075706,0.17782341595739126,4.556574251502752,0.8688156866675721
32,0.1284100068733096,0.19437248073518276,0.13061770983040333,0.20828906632959843,0.07786357495933771,0.24270009994506836,0.19533518375828862,4.467438309919089,0.8728716033915118
33,-0.2788903433829546,-0.42393793165683746,-0.3748645596206188,-0.191267023794353,-0.2288927659392357,-0.2755267359316349,-0.30674245581030846,4.566834494005889,0.8698415463842621
34,-0.020128976553678513,0.020324578508734703,-0.07471028342843056,-0.2372959889471531,-0.1454094909131527,-0.16942880861461163,-0.09141274727880955,4.447854318656027,0.8714967159272691
