,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
54,-5.724015980958939,-5.085111349821091,-2.5285502672195435,-4.862459167838097,-5.87204247713089,17.2731693983078,0.9533505821887497
55,-3.6649028658866882,-1.814632996916771,-4.648350208997726,-6.905549272894859,-4.254081666469574,10.611922860145569,0.7232613922219032
56,-5.037359744310379,-1.083619274199009,-4.66824671626091,-0.7632666528224945,-5.040786623954773,10.805052995681763,0.7354121711498217
57,-3.0529086589813232,0.004741862416267395,-4.540066575631499,-1.3242737650871277,-2.9524013996124268,24.860618710517883,0.7601538673948212
58,-3.181467294692993,-9.64249324798584,-3.411632277071476,-9.436149835586548,-3.2681959867477417,13.709614515304565,0.8336300133278227
59,-0.19552874565124512,-3.9250174313783646,-1.0841644816100597,-3.416166305541992,-0.22332578897476196,20.293519496917725,0.7951924095837375
60,-1.9735920429229736,-4.889948308467865,-0.6892114281654358,-4.308322906494141,-2.032815456390381,23.446343541145325,0.8139193290216653
61,-9.28648829460144,-7.077412225306034,-8.850571971386671,-6.160402894020081,-9.118229746818542,20.683317184448242,0.7355059967869704
62,-4.012263655662537,-7.118906501680613,-4.992238339968026,-7.078741550445557,-3.902421712875366,18.358962535858154,0.7323324521354796
63,-8.42669415473938,-9.007722675800323,-4.411501079797745,-8.715093970298767,-8.538972854614258,15.524189949035645,0.7611056935077599
64,-6.931280851364136,-3.8590924814343452,-7.285985428839922,-3.615567833185196,-6.97379732131958,15.476306438446045,0.8120963504847074
65,-2.1589694023132324,-0.8327275402843952,-0.03527886513620615,-1.4426374435424805,-1.6234197616577148,11.396453380584717,0.8331795558889228
66,-3.189556121826172,-0.22662737220525742,-3.3258104249835014,-8.25672698020935,-3.664978504180908,8.333760261535645,0.7340084553184381
67,-4.794029951095581,-7.448413647711277,-2.7938178814947605,-1.4747785329818726,-4.135857820510864,28.4356427192688,0.749445228996398
68,-5.6766979694366455,-7.124392360448837,-4.33372712880373,-7.780507385730743,-5.677446603775024,14.96556305885315,0.7447522177989072
69,-4.348325610160828,-4.137679293751717,-4.810438394546509,-5.141261875629425,-4.916819095611572,17.04720711708069,0.7360509729096283
70,-5.408427476882935,-4.170944735407829,-2.1484283208847046,-3.934659957885742,-5.461793065071106,22.759888410568237,0.7362349456536956
71,-6.7044994831085205,-6.729058466851711,-7.278757955878973,-7.635178565979004,-7.307748079299927,3.6895856857299805,0.7454862167174523
72,-3.3030076026916504,-2.8345959950238466,-5.798728302121162,-2.6019861102104187,-3.401790499687195,8.48871397972107,0.7241216055530129
73,-1.1131536960601807,-5.490514101460576,-2.089831627905369,-5.213979929685593,-1.0805346965789795,25.593430042266846,0.7587117763493099
74,-2.294607639312744,-2.1731672286987305,-2.1028542518615723,-1.8874423503875732,-2.139312982559204,3.3302271366119385,0.9133709734282951
75,-2.4510741233825684,-1.5972537994384766,-1.9740490913391113,-2.5786404609680176,-2.272444725036621,3.2775776386260986,0.758639574065811
76,-2.8439841270446777,-2.773862361907959,-2.4345006942749023,-2.0012094974517822,-1.9645164012908936,3.2539756298065186,0.7604243813405174
77,-3.684210777282715,-6.047748176380992,-2.8070300817489624,-5.702449560165405,-3.66978919506073,13.51883316040039,0.7450611137887952
78,-2.4219796657562256,-2.4563992023468018,-2.3025777339935303,-3.0083086490631104,-2.2989461421966553,3.242748498916626,0.8023964411565254
79,-9.65947437286377,-2.940208598971367,-9.81880795955658,-5.543259978294373,-9.597935795783997,22.195484161376953,0.7479653072434387
80,-7.0671515464782715,-4.39778701774776,-6.617834210395813,-1.4453730583190918,-7.334457159042358,17.130577325820923,0.7272745007303485
81,-1.8989403247833252,-7.955215904861689,-1.774668574333191,-5.47604775428772,-1.8570306301116943,21.084555864334106,0.7740922162557426
82,-2.6309845447540283,-2.2282238006591797,-3.129025459289551,-2.702432870864868,-2.286494016647339,3.26415753364563,0.7526915433227234
83,-1.8479582071304321,-1.4580841064453125,-2.2872915267944336,-2.5877904891967773,-2.2087082862854004,3.5232646465301514,0.7853022109798363
84,-5.551706075668335,-3.7041732892394066,-6.1375956535339355,-0.5813033580780029,-5.679758131504059,18.8778018951416,0.7555921242328429
85,-6.803503036499023,-6.56415100954473,-9.26091581583023,-6.394869327545166,-6.883166193962097,27.5550696849823,0.8798721749398444
86,-2.4573333263397217,-2.0191762447357178,-1.9622776508331299,-2.1513803005218506,-2.3306238651275635,3.0550479888916016,0.802777740541923
87,-2.607473373413086,-1.8291856050491333,-2.2685024738311768,-1.9740352630615234,-2.2984840869903564,3.3402891159057617,0.7718795452399343
88,-1.7636518478393555,-1.8389558792114258,-2.2441203594207764,-2.6003665924072266,-2.590686321258545,3.297367811203003,0.7800273051005326
89,-1.8442003726959229,-1.5364274978637695,-2.3844759464263916,-2.208606719970703,-1.772552728652954,3.4109411239624023,0.7990181881963102
90,-1.856703281402588,-1.868470549583435,-2.0623111724853516,-1.2429077625274658,-1.4673020839691162,3.3075098991394043,0.8185855344961956
91,-3.079491376876831,-6.930489547550678,-2.680283546447754,-9.90428340435028,-3.018415331840515,26.81579852104187,0.8262389337616053
92,-7.299384653568268,-5.007575038820505,-5.02738219499588,-5.6845293045043945,-7.0378676652908325,23.05885910987854,0.7484296614792726
93,-0.9382883310317993,-8.436261802911758,-1.3672027587890625,-8.789532959461212,-0.9519023895263672,28.98982310295105,0.742617429647254
94,-6.438590884208679,-8.971435323357582,-8.546346187591553,-8.134556829929352,-6.576507776975632,15.721861600875854,0.7262550047967946
95,-4.435263752937317,-8.65342479199171,-4.533144295215607,-1.0974003374576569,-3.908327639102936,15.883445024490356,0.7789712488428471
96,-4.932943105697632,-3.7017370760440826,-3.464828372001648,-4.073531329631805,-4.580465406179428,8.441120862960815,0.8918182389502015
97,-0.394436240196228,-0.5461706221103668,-6.728273421525955,-0.7215584516525269,-0.17569807171821594,18.752517819404602,0.8241923027973346
98,-0.3212094306945801,-0.7493055388331413,-1.0998430699110031,-0.847413182258606,-0.21462738513946533,3.487910509109497,0.7442064026327262
99,-3.4407588243484497,-6.003992833197117,-2.014150321483612,-7.0920915603637695,-3.376894861459732,25.883485555648804,0.7753527549878384
