,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,-4.1804193270843495,-2.844646715632975,-2.947951845279931,-4.024734220919388,1.2579169368914205,8.68561451390348,0.04203935432606163,6.280391270115258,0.9570577328956039
1,2.222125495877663,1.2737799183117917,0.8046515500484764,2.244408449534504,-7.061223336543646,-1.3013773427164006,-0.07176089493772175,6.206956523553261,0.9549559530130423
2,2.762776349453718,2.7753882527658993,2.6444404754017734,2.615195128624065,-5.7809797282434054,7.46991578642197,4.1734711852314055,2.8420136553441266,0.9556617187111357
3,1.647516303501643,1.7801841874246314,1.5292243997571304,1.5290160943287012,-9.562191295642705,6.197847433143346,6.83728958291668,2.8270436825146,0.9536341506210874
4,3.506520586567526,3.4535525493992125,3.4890778016097794,3.4023645002769323,-9.953842198624509,2.6937997134892147,3.2185378661397843,2.8153563785662477,0.9615730985140595
5,3.3607677040556823,3.3918752965973447,3.3722212716115063,3.2395725884285524,-5.23616239790082,7.560127587341968,5.889987109738684,2.772753915342231,0.9578157397388508
6,-3.2774954273569907,-1.9167016962425967,-2.0642497323410733,-3.164388837099642,3.227493130376307,6.329461765448913,1.9346040383237437,6.1993262667203535,0.9620848458503057
7,3.2931348798071403,3.2177381215654277,3.26336957335943,3.169469112281107,-4.311402204427615,7.3332029954507405,6.640272037674665,2.8275148455461223,0.9550831424562867
8,-0.0778974030930776,1.198711484044877,1.0806852785007672,-0.1282862864986067,-9.803383149880064,3.371602011992757,1.4943593268175084,6.263885568110136,0.9786357588459158
9,9.959583311075907,9.977487610700067,9.999918225563952,9.999990731829905,-5.275834022180483,9.593964194440563,4.023128980059424,2.8590886585261956,0.9579344038987723
10,1.3455804776086244,1.4305483025415475,1.4843208855915813,1.3045118902720323,-7.725678392009652,3.4557001845455293,0.96310381976184,2.824861561610298,0.9548545082905555
11,2.105963808565085,2.099496442835867,1.9804613742247703,2.043778046219499,-9.80839458161892,9.820332874209331,7.0043971431011105,2.8283411513380528,0.9606342969986835
12,3.4436347406735153,3.3992419796210234,3.410052216103879,3.4094860598445256,-7.294479100446681,1.2617088214509828,-0.29264169008232865,2.8117516598668435,0.9558306499043095
13,9.998194313347522,9.995066510219372,9.994193624243042,9.99609647666518,-3.8095371753329768,9.786664600276957,-4.650586079191738,2.863568407162173,0.9563697970786826
14,0.015369974416565353,1.1581941391989323,1.32204691607616,-0.23886423901438902,-5.457952956481408,4.123701169116343,1.6771454710936606,6.265368814317406,0.9580167203426191
15,1.7600338570259275,0.6083506109795076,0.543001145722565,1.6821716838427692,-5.27090742546958,6.805680170256473,0.32311734190954294,6.277991090403317,0.9751634186450212
16,3.1492774836059585,4.386489432631521,4.467626828166097,3.0877409209070454,-8.524850018404816,4.432002833742832,2.565877189743726,6.117546458696503,0.9639096524359866
17,3.779601178337288,3.7138006566590764,3.7206641321551785,3.601953754027431,-6.560909503967949,2.0598462544924185,0.5428575771104961,2.8435226995505727,0.9522034176853754
18,2.402709321908364,3.438385695332027,3.5887484438755823,2.1899785619128584,-5.159679474485766,8.281771930359087,-1.3250807524628865,6.338462467287404,0.968301042602856
19,0.4453950627212564,1.488130721785845,1.7854831510559364,0.21376376356138765,-6.139610733744584,4.1022009189824225,1.5034914791207594,6.254188616499524,0.9623470477230384
20,-1.8621245334152734,-1.9070364112115055,-1.8594527995170556,-2.030328180272824,-9.463181498456674,6.49151883619883,6.274589832683526,2.827171077669223,0.9560732267073627
21,3.762462749026227,3.7996970824078558,3.7131498574497535,3.5493566514512604,-5.007505900538055,-0.2811905483762219,0.9765083531426062,2.839973202218709,0.9539217126515249
22,7.42584071646698,7.411576361755405,7.443761988996734,7.2964596435415086,-0.8601348594211131,0.5151840489528328,-0.9681164102700703,2.8082511254395444,0.958409149059278
23,2.3346014436119895,1.026988035672423,1.1410980591988937,2.181884581520785,-5.032996935956725,6.940746892415761,-4.61706661764081,6.230200492195295,0.9774728847637045
24,-9.922063438102287,-9.890139809822333,-9.93439709730617,-9.907846441364264,3.6216273644941053,-2.9562619121610876,9.900220285048867,2.7723583121706143,0.9645065809173747
25,-0.7599776737618444,-0.8144595476898686,-0.8236234250655738,-0.9972625899795162,-8.309680778817912,8.559128093542338,8.74189715399682,2.8232218123243644,0.954040389039543
26,4.136406613194255,4.146455331711838,4.184201919032642,4.038391216500459,-3.971425697513563,7.134499848275264,4.671208269016663,2.7620011116262217,0.9535768391152148
27,3.0911800643571548,3.063060040409539,3.1670881405990916,3.0469889589908514,-6.826710606977246,8.364479940911085,4.608386371674614,2.838270478935298,0.9606612877231078
28,-9.981492132752685,-9.98311981841527,-9.963014083343424,-9.96451310645281,1.5288924285628136,0.8810303276332404,9.952005805311465,2.822533690103413,0.9634608660105457
