,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
27,-9.614636793732643,-1.1754188239574432,-9.466636404395103,-2.834834396839142,-9.550147071480751,16.86851915717125,0.90372681426259
28,-9.472802191972733,-3.5335774272680283,-9.03901170194149,-2.7938330322504044,-9.542075745761395,24.209157705307007,0.8162245078232657
29,-7.723613232374191,-7.661666318774223,-7.626655250787735,-6.796672567725182,-7.489292800426483,3.327527403831482,0.7883617051188124
30,-6.14351761341095,-1.0845434665679932,-6.547600328922272,-2.04933500289917,-6.182360619306564,23.923409938812256,0.8184094831012831
31,-2.292828619480133,-0.733490914106369,-5.773383850231767,-0.9858462028205395,-2.1864588633179665,28.449828386306763,0.7827711167237557
32,-6.661931157112122,-8.881940484046936,-5.091386824846268,-2.33193239569664,-6.078641712665558,23.132192134857178,0.8052728349045615
33,-4.8462700843811035,-9.848259434103966,-4.162934694439173,-7.556857705116272,-4.893654393032193,29.09695601463318,0.8330491313068114
34,-5.566836833953857,-8.195830017328262,-4.511116322129965,-8.076314225792885,-5.56437811255455,21.237434148788452,0.9500961701570243
35,-4.141993284225464,-5.762390494346619,-7.305244393646717,-6.518507249653339,-4.002932153642178,27.805561780929565,0.8008540536503418
36,-4.446091175079346,-4.240368939936161,-4.525236575398594,-4.315748289227486,-4.794452629983425,3.1863133907318115,0.8355089503423476
37,-4.828894138336182,-6.943624764680862,-3.9725200161337852,-8.232294484972954,-4.725007988512516,20.387449502944946,0.8221535537353749
38,-2.3041608333587646,-6.422402188181877,-2.182106401771307,-7.004685185849667,-2.2572343572974205,19.107263565063477,0.7886220197903548
39,-2.8783555030822754,-6.704003021121025,-3.1611341387033463,-6.211503222584724,-2.9369220696389675,8.080650389194489,0.8157110408619914
40,-2.11954402923584,-1.689677968621254,-0.9969850480556488,-1.9090850949287415,-2.084022603929043,18.78238296508789,0.8091453033728044
41,-3.477047324180603,-2.350831925868988,-2.899107441306114,-1.698178470134735,-3.768039956688881,26.69909965991974,0.7874720911744479
42,-1.746216356754303,-4.109005361795425,-0.21784665435552597,-4.690021216869354,-1.6919882055372,27.26200097799301,0.8494866694893204
43,-8.051027178764343,-4.314993500709534,-7.034193240106106,-5.403320372104645,-7.9034625962376595,19.093522548675537,0.7866555844157804
44,-6.320242404937744,-2.650184065103531,-6.460046857595444,-2.0664152950048447,-6.265533775091171,17.188382983207703,0.844414992929365
45,-7.876201033592224,-2.009639635682106,-7.477351471781731,-1.7414390742778778,-7.883213490247726,23.26006269454956,0.8770113270101357
46,-2.761761784553528,-1.9236199855804443,-1.6684037446975708,-1.6925957202911377,-2.953251004219055,8.264559149742126,0.8864511039528951
47,-5.223551094532013,-4.511975407600403,-5.235774338245392,-5.109209299087524,-5.346640221774578,28.380717338994145,0.8185738215129157
48,-4.7244210839271545,-2.98087789863348,-1.3985355496406555,-3.2351554334163666,-4.585737641900778,22.647527184337378,0.7977108432516264
49,-4.389898896217346,-2.89116932451725,-1.19354909658432,-3.2833376824855804,-4.244346763938665,21.17822654172778,0.8056398720426146
50,-1.4886716306209564,-4.9694748520851135,-1.0179097354412079,-5.5941972732543945,-1.4895195588469505,20.605863094329834,0.8354787031801801
51,-6.696222007274628,-8.866070780903101,-8.793336302042007,-8.207653254270554,-6.84853295981884,16.471353262662888,0.7894766550789106
52,-4.594324052333832,-5.922669157385826,-2.601427525281906,-6.257497455924749,-4.59364178776741,20.4771339148283,0.8363389660249717
53,-2.5988604724407196,-2.8819514475762844,-0.6732596457004547,-3.0525031462311745,-2.2301113829016685,23.67342810705304,0.7785223616420998
54,-1.35425715893507,-4.44928102940321,-1.0295940786600113,3.1061753034591675,-0.8391514718532562,7.972150012850761,0.7806764028132986
55,-2.930694818496704,-3.733595222234726,-4.30913595482707,-3.5310525447130203,-2.981151796877384,23.861576795578003,0.8806051882865035
56,-8.323031544685364,-5.903077080845833,-8.497703492641449,-5.282708168029785,-8.24030627310276,13.484860450029373,0.8057617206833964
57,-5.582123219966888,-5.143660664558411,-2.897818088531494,-5.631690852344036,-5.2114602997899055,9.487134009599686,0.8367369900974415
58,-3.026770532131195,-4.903545320034027,-1.6775084137916565,-6.747313737869263,-2.881516817957163,28.18588936328888,0.825564701546266
59,-9.48255968093872,-2.7998088002204895,-9.123146772384644,-1.1026151776313782,-9.527720756828785,25.898928612470627,0.808663334158423
60,-6.690432608127594,-3.159136652946472,-4.9797298312187195,-3.742023356258869,-6.634650360792875,25.319498419761658,0.7847593024840893
61,-8.322459757328033,-4.75026798248291,-7.399552226066589,-4.2286466509103775,-8.415601313114166,26.295884490013123,0.8318294338967587
62,-5.2993950843811035,-2.589303493499756,-7.25300806760788,-2.6057669147849083,-5.342054069042206,29.6605122089386,0.8057748601500156
63,-5.72740364074707,-6.2812968492507935,-7.37981116771698,-6.827078569680452,-5.455133765935898,11.199872314929962,0.8187646256944802
64,-5.29727578163147,-4.25318717956543,-5.120237112045288,-3.6447687596082687,-5.588703632354736,4.951907753944397,0.7987621453162386
65,-6.966300815343857,-0.2687351703643799,-6.338232338428497,-0.9741464406251907,-6.929977729916573,28.53999924659729,0.8006852084620388
66,-5.731847763061523,-9.92733383178711,-5.954320013523102,-1.096328280866146,-5.358400449156761,16.74068593978882,0.7894001740262437
67,-9.26155835390091,-4.069046497344971,-8.33235478401184,-5.589383974671364,-9.102809716016054,28.987390249967575,0.8100132936883907
68,-5.055294573307037,-4.495296478271484,-7.374142944812775,-4.896429397165775,-4.889345079660416,27.816744603216648,0.8182762722093234
69,-5.987322092056274,-6.19781494140625,-3.863028049468994,-6.331303000450134,-5.95502308011055,25.226693153381348,0.8590396054710235
70,-7.7769083976745605,-6.786924362182617,-8.29319217801094,-5.883798631839454,-7.842940419912338,24.012939393520355,0.7852891596538085
71,-5.564641237258911,-5.523660182952881,-0.31549691408872604,-5.370458696037531,-5.843969754874706,15.791429743170738,0.8004641679056906
72,-1.1815983057022095,-5.339597225189209,-1.412168444134295,-4.2871270179748535,-1.221213350072503,26.93172000348568,0.7783390674469989
73,-5.391277551651001,-1.3031697273254395,-5.8188066110014915,-1.2483261711895466,-5.353567965328693,23.0246779024601,0.7909833188984331
74,-6.302428066730499,-9.576770782470703,-6.975134551525116,-9.494680711999536,-6.210289321839809,14.480739429593086,0.7840657923709188
75,-7.248070597648621,-0.8031439781188965,-7.374937050044537,-0.6709814816713333,-7.256640277802944,27.298278886824846,0.8970550234286129
76,-3.048947364091873,-8.025503158569336,-3.8892884477972984,-6.842136580497026,-3.1268803402781487,23.74467950128019,0.8535188534530267
77,-4.943590819835663,-2.0549097061157227,-4.6878908928483725,-1.9157840013504028,-4.941289573907852,24.980924412608147,0.8397578246204858
78,-6.017104879021645,-2.1464052200317383,-6.915048681199551,-2.812583565711975,-5.966687701642513,27.796809621620923,0.7818820003524027
79,-6.390450298786163,-0.10816121101379395,-6.1623924523591995,-0.43315768241882324,-6.3006329741328955,15.226569596678019,0.84592597950376
80,-6.324723482131958,-1.3815054893493652,-6.50910915620625,-0.4454505443572998,-6.385651737451553,20.275618575513363,0.7818748827879521
81,-2.163171410560608,-5.04746675491333,-3.2708639428019524,-6.597923278808594,-2.0201749317348003,23.335930831730366,0.8093206197025424
82,-4.594043999910355,-7.0333380699157715,-4.305309124290943,-8.467372179031372,-4.611021254211664,12.967404291033745,0.7938458761996463
83,-8.803918540477753,-4.631851673126221,-9.443406224250793,-6.310576558113098,-8.77935479581356,22.602268317714334,0.8249581139673059
84,-1.9053770303726196,-1.400172472000122,-0.13532322645187378,-1.0337648391723633,-2.159443974494934,11.323875695466995,0.9216078700540095
85,-5.338476061820984,-6.604604244232178,-8.416348218917847,-6.098468780517578,-5.768271952867508,17.272914350032806,0.7929859455907258
86,-5.814514875411987,-4.2773942947387695,-4.594626158475876,-4.857752799987793,-5.446841038763523,27.07266626507044,0.7884165056063782
87,-7.017922878265381,-3.058323860168457,-7.703090339899063,-3.7406058311462402,-7.023216407746077,28.905129512771964,0.7966080400136886
88,-5.546599984169006,-1.6810007095336914,-4.914344996213913,-0.4697136878967285,-5.686997927725315,24.680138111114502,0.8353186459586057
89,-3.756161153316498,-1.9234199523925781,-4.762266226112843,-8.925388813018799,-4.235517039895058,17.10707115381956,0.7950788222211538
90,-2.3277682065963745,-2.4216818809509277,-8.58861893415451,-2.6295182704925537,-2.161452028900385,21.9054147452116,0.7969919108457494
91,-0.2421979308128357,-3.6036505699157715,-1.5358264446258545,-3.943800210952759,-0.2601970508694649,26.488768346607685,0.7967362512409077
92,-6.80935862660408,-7.518179893493652,-7.301139295101166,-6.739850044250488,-6.868301328737289,22.701451759785414,0.8009063088372038
93,-2.323580026626587,-2.978469133377075,-7.914246894419193,-2.559300422668457,-2.7231630608439445,18.782213490456343,0.8118489534205009
94,-1.8593429625034332,-1.821556568145752,-9.415719762444496,-1.9064464569091797,-1.8922171145677567,22.092860005795956,0.8295744849889997
95,-7.105171948671341,-2.418135166168213,-6.09881591796875,-3.470231533050537,-7.018636453896761,27.87879240885377,0.8831680577340755
96,-4.884480282664299,-1.1030566990375519,-4.324197314679623,-1.1302382946014404,-4.914432029705495,16.52093505859375,0.8866160857472175
97,-4.578168615698814,-1.6000153720378876,-5.891909383237362,-9.218376874923706,-5.100957612972707,27.44430923461914,0.8161831538612492
98,-0.7238983437418938,-4.283551812171936,-1.153300940990448,-6.234600067138672,-0.580282673239708,17.85725748538971,0.7859171798757185
99,-1.371518786996603,-1.434704765677452,-9.3170455545187,-1.1559573858976364,-1.6016972064971924,27.87375246360898,0.8345224991772274
