,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,0.08041214268294222,-0.9179868668506013,-1.6867987884635953,0.08948392728352722,-1.943182516469822,-0.5494734872389839,-0.14693123662553498,11.051452768979285,0.9466904566036421
1,1.1792266105981417,0.04276519573157393,1.0018452995681226,0.04962850311696308,1.025094856648734,0.0719842234889012,1.1675725070065368,6.4520179170738325,0.9485456880814231
2,-1.4024520006559478,-0.28211760740709824,-1.244531827925796,-0.2777469132921328,-1.2439725541591864,-0.2814748478960031,-1.4003284452254618,6.437090241003194,0.9490537595498745
3,1.0393293276362032,0.31979265241185045,-0.8303790148115262,1.140976205974371,-0.8155895897462037,0.3088133522179871,1.0468986606150956,11.008025605624045,0.9776274855695536
4,0.6564268026182125,0.18102793399881317,-0.5146266190818369,0.7678041853182285,-0.5243798540339026,0.20033978975186784,0.6687179555247798,8.02365679394126,0.9658921903248064
5,1.6039982149917689,0.0866285216150783,0.6179296892143421,0.9357348938220056,0.5231440481479775,0.08983406116506813,1.587809811114747,9.880010465989777,0.9825224221037707
6,-0.29296015247532814,0.845942428689083,-0.12833818539401648,0.8217067176318376,-0.16049473203524167,0.7899093974409106,-0.28772933274569157,6.439940894111476,0.9480205548649627
7,0.12709982299543307,0.5592951699681596,1.2911479274217381,0.005800488423898763,1.3117802605454332,0.4762994310114872,0.212955173961059,8.004730803736855,0.9573778207437509
8,-0.45470301811788927,-0.8257699522561393,-1.7047208784172767,-0.3362519604772045,-1.6041622770455337,-0.8653029688366001,-0.43169128080581287,7.979558842364893,0.9627670101413264
9,0.5061170326502344,1.0054730123643534,1.6892142256813325,0.43778668218259564,1.7284153876753874,0.9246623131032907,0.5101452614087228,8.005741941228333,0.9639622393916638
10,9.172994150649071,9.450936459515688,9.744991909218067,9.942676709928392,9.979713990294087,9.44138671214548,9.051415928402626,12.933390406309242,0.9562833481172233
11,0.44944372312431036,1.5661921357534572,0.6016323827455838,1.5574530266887927,0.6023891031881958,1.5689852035272165,0.4407136358882242,6.441052140309986,0.9489538044454987
12,0.004387581584152418,1.127737792399941,0.1667995337739292,1.1342673460323103,0.16073401845703678,1.1210194299058382,0.007095520683774887,6.43497314033956,0.9490109846808179
