,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
66,-0.035894447239115834,-0.026325772749260068,-0.029371804324910045,-0.037563704419881105,2.811097926693037,0.9727143410865707
67,-0.044975790224270895,-0.04249500622972846,-0.03491004020906985,-0.04138424608390778,2.8049750874051824,0.9727072625606288
68,-0.023277787724509835,-0.020352316554635763,-0.01822101417928934,-0.020229145826306194,2.8078976892866194,0.972741453267853
69,-0.0046898419968783855,0.002667489927262068,-0.012671574484556913,-0.0069745550863444805,2.812010390800424,0.9727028660301932
70,-0.021385312778875232,-0.009730115532875061,-0.020992406294681132,-0.014048381941393018,2.810738602071069,0.9726967568858458
71,0.039328400045633316,0.034865738824009895,0.03829300217330456,0.0454757995903492,2.807666016276926,0.9727219106944001
72,0.0023872610181570053,-0.005419656576123089,0.006888511590659618,0.006702041253447533,2.8109395710052922,0.9727158202881614
73,0.052335062966449186,0.03831187717150897,0.04738547786837444,0.048218982643447816,2.8110344377346337,0.972700324348204
74,-0.006870364770293236,-0.0009159439068753272,-0.012889822479337454,-0.009981218026950955,2.810997180524282,0.9727225967511106
75,-0.016810142784379423,-0.013021977269090712,-0.011393046705052257,-0.023535536252893507,2.80991599871777,0.9727099447565895
76,-0.0010833371197804809,0.0028475701110437512,0.0011497011873871088,0.0064009338384494185,2.808387765660882,0.972730794139613
77,-0.0030991712119430304,-0.01260984968394041,-0.006281398935243487,0.0006448384374380112,2.813511095708236,0.9727013319888244
78,-0.023006340314168483,-0.024126380681991577,-0.013772108359262347,-0.015580712584778666,2.81582263688324,0.9726912436261562
79,-0.03967840626137331,-0.04652301501482725,-0.04242396098561585,-0.03789170156233013,2.8095175497583114,0.9727336501002565
80,-0.015933757065795362,-0.024712859420105815,-0.03032437025103718,-0.022591412533074617,2.8058866960927844,0.9726933904204608
81,-0.0329304471379146,-0.032070258748717606,-0.03454483731184155,-0.046188215259462595,2.8102223724126816,0.9726905942861471
82,-0.05456079833675176,-0.06618229154264554,-0.06449135765433311,-0.05675918608903885,2.8085767349693924,0.9727073213382331
83,-0.04394630901515484,-0.03651906084269285,-0.05046499939635396,-0.051380629651248455,2.8067487976513803,0.9726945738841648
84,-0.03603623411618173,-0.023600118118338287,-0.03298434545286,-0.03141091647557914,2.814162280410528,0.9726915051998425
85,-0.02829514117911458,-0.025126760127022862,-0.032539041712880135,-0.03435936430469155,2.8117695681285113,0.9727300867009203
86,-0.03396117174997926,-0.03347208839841187,-0.041650451719760895,-0.03723073797300458,2.8158168501686305,0.9727026710680572
87,-0.01230510976165533,-0.021734529873356223,-0.00826980546116829,-0.011423792690038681,2.8075313664157875,0.9727064673129504
88,-0.07043487689225003,-0.07030701835174114,-0.07741803815588355,-0.07923297490924597,2.8088045966578647,0.9727268678168606
89,-0.112258056178689,-0.12054519494995475,-0.11989139032084495,-0.12212450243532658,2.810616872506216,0.9727192872771026
90,-0.11694623238872737,-0.10750321700470522,-0.12164394720457494,-0.1186538000474684,2.8094916492700577,0.9727090089279636
91,-0.10787073569372296,-0.10006910096853971,-0.09095805417746305,-0.09496158408001065,2.8109983163885772,0.9726901953694311
92,-0.0600434304215014,-0.06296419911086559,-0.05537100206129253,-0.05640843999572098,2.81201209500432,0.9727347400904854
93,-0.05642654234543443,-0.04752208199352026,-0.04669022373855114,-0.044068061746656895,2.8138067149557173,0.9726921732087883
94,-0.0773286207113415,-0.07724129408597946,-0.0679098847322166,-0.06275479798205197,2.809563233051449,0.9726926342988418
95,-0.06810233695432544,-0.07083019544370472,-0.06965329893864691,-0.0785173219628632,2.807634635420982,0.9727106986485159
96,-0.07404948235489428,-0.07620657223742455,-0.06596513371914625,-0.06962106842547655,2.814591199159622,0.9727093162042428
97,-0.0014150741044431925,-0.0029495381750166416,-0.01141177216777578,-0.0008408972062170506,2.812588088447228,0.9727133427044324
98,-0.04574020579457283,-0.03504436451476067,-0.03429915872402489,-0.0403911005705595,2.807536854292266,0.9727084176829989
99,-0.0201485613361001,-0.020208600908517838,-0.019070453010499477,-0.010721533093601465,2.8071657717227936,0.9727133276679373
