,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,3.4002877204762414,0.4848343066415293,3.235888696554631,1.5060623487306106,3.278072673990346,0.529497320862753,3.3487492115067257,9.591838805351198,0.875855912058366
1,-0.7111139949548406,-0.8245796681083231,-0.38717144106369317,-0.2478062557847157,-0.3249969245653384,-0.1866485773003877,-0.3295371780431778,4.375467676798819,0.8141682737589906
2,-0.7359680738939776,-1.9735754634305231,-1.0306069965737874,-1.6982776792109933,-0.671453090693179,-1.6566185956738806,-0.625379561600089,6.488370518044804,0.8837337367493618
3,9.977921123203073,9.996695210426333,9.933407071079806,10.0,9.999456196367674,10.0,9.916161076062917,4.596211690860496,0.8702499637456357
4,-0.09152621990092519,1.0311893044774605,0.09320529535800876,0.9598154779623821,-0.11450907729284655,0.9478019891828966,-0.11342235400966216,6.455960548205774,0.9301159032396297
5,-0.12729133931321063,0.061577527911547886,0.26481979434832414,0.3063072063026837,0.21621209535872557,-0.26897635904175776,-0.2118906297046661,4.5518100839501106,0.8167423787098071
6,0.44900619607158554,1.697386734133584,0.781040038208129,1.7257613317106428,0.4032222650923871,1.5350059463360983,0.41580535672056596,6.176491400672612,0.8533951008408465
7,0.5434836113155249,1.4223961516105872,0.49075733745805455,1.616942486514636,0.7900860871177429,1.6780985922652842,0.5010735919526657,6.414409244300977,0.8995395166141342
8,9.978728089865326,9.975994850963414,9.998049787125385,9.995479637191824,10.0,9.997448080920456,9.995444965917194,4.439984112140871,0.879554335335764
9,0.35197086911686193,0.11522257106024403,-0.2071556461769422,0.20698183778290147,0.40563867640665807,0.4199027485906484,0.16665008083001218,4.430122262145712,0.8142296053144795
10,0.6824092748862818,2.08230966588547,1.0846806694515205,2.2507080404543247,0.9317417544415263,2.1257655575879615,0.7253643038384323,6.078006393870254,0.8264567437159043
11,0.07866906593271727,1.2059385992820477,0.3594559550664308,1.3589554465349676,0.2628923906477503,1.3770786992719408,0.08073482262800613,6.303101079137637,0.9187900406154887
12,10.0,9.982715029664217,9.972364886405725,10.0,10.0,9.977674241293812,9.978941754979646,4.549091324298704,0.8793504486408125
13,3.7319359825685687,3.4659161431287275,4.058432636872153,4.0912066932934765,3.8551917450864632,3.8800598644273934,3.9028787253161306,4.4530018232985205,0.8259784311867627
14,9.70694047227635,9.533080867737674,9.774278416779971,9.448042591502626,9.54333602573685,9.794869147659798,9.487871143795552,4.516198358513373,0.8239317454600243
15,-0.5590380945503944,-0.7607714614050128,-1.7608626614863048,-0.31806204349456446,-1.6989336340452992,-1.3968892208360728,-0.3633280028273532,7.820644620787091,0.8377356293982625
16,0.4176991416242539,0.7912585428524259,0.484333844204795,0.4500541533307679,0.32165254774753343,0.3476972641951741,0.41695999854464505,4.554682239734726,0.846862238890996
