,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
34,1.0989074185490608,2.5333397686481476,2.3065271377563477,0.9994534105062485,-6.558032512664795,-3.5250892639160156,9.520546913146973,6.333608001470566,0.9571486581503137
35,0.3776571974158287,1.7565937787294388,1.288656234741211,0.20336688309907913,-6.539823293685913,-4.471584796905518,2.9057536125183105,6.2932994812726974,0.902391023209876
36,2.536251276731491,4.670922785997391,4.361285209655762,2.5316078811883926,-6.840404272079468,-7.171731233596802,5.558509111404419,8.6064691580832,0.914352599158603
37,1.9201748743653297,3.1419096514582634,3.1071226596832275,1.5854041390120983,-8.10970163345337,-7.452891826629639,7.754374980926514,6.151654090732336,0.916671355708284
38,1.656162865459919,2.857981413602829,3.0117533206939697,1.4166154079139233,-6.076148986816406,-6.423436164855957,3.152592182159424,6.432881344109774,0.9077087612433692
39,1.5539769530296326,2.5862636379897594,2.980926513671875,1.3152559027075768,-8.835194826126099,-8.42072582244873,2.4116733074188232,6.341199215501547,0.9443880936287454
40,1.0640119910240173,2.5286069624125957,2.312805652618408,0.9983197972178459,-9.335740804672241,-6.550608158111572,1.8922903537750244,6.0387190245091915,0.9606374379441834
41,0.3653387129306793,0.49207907915115356,0.7660937309265137,0.41399282217025757,-9.559511661529541,-1.2628066539764404,8.443836450576782,2.8016054555773735,0.9265983396487228
42,2.146973989903927,3.4225265458226204,3.3127365112304688,2.24412302672863,-6.211703285574913,-0.8244585990905762,9.334553599357605,6.3268493097275496,0.9181748455110181
43,-0.09371554851531982,2.148615099489689,1.6571329832077026,-0.1294100061058998,-8.225236758589745,-8.927908182144165,4.870737314224243,8.62740346044302,0.9245095854316915
44,1.074855137616396,0.7892318442463875,1.1252285242080688,0.9717672690749168,-8.228164091706276,-8.771049454808235,6.650631949305534,2.614881783723831,0.9011907776330779
45,0.6256956364959478,1.7213022112846375,1.7116107940673828,0.39744092896580696,-7.491954118013382,-3.6941763162612915,1.8586063235998154,6.295180607587099,0.9545925630770227
46,-0.8463595360517502,0.05381288751959801,0.46485334634780884,-1.0840108878910542,-8.062914967536926,-7.305457592010498,8.749577164649963,6.3861043602228165,0.9389946637242884
47,-0.37511444091796875,1.0350008308887482,1.1437640190124512,-0.5414552688598633,-9.956295013427734,-5.157872557640076,2.152194082736969,5.894729718565941,0.917332523602386
48,2.127558469772339,1.0747660622000694,0.6674482822418213,1.9797028377652168,-3.21064829826355,-8.545201897621155,2.9449101090431213,6.27816416323185,0.9247540543185571
49,2.627788171172142,1.1858884692192078,1.2705504894256592,2.322381764650345,-6.636663854122162,-7.126977443695068,1.4981974363327026,6.108063951134682,0.9377460112270593
50,2.8689415231347084,1.592834983021021,2.0077428817749023,2.7150219790637493,-7.664108753204346,-1.4512622356414795,1.381563812494278,6.452470775693655,0.9040841227044406
51,2.04914990067482,1.9210676774382591,2.1867566108703613,1.8608916329685599,-5.434342384338379,-8.529862880706787,5.405760765075684,2.7378451228141785,0.9336565530250595
52,2.0504663586616516,2.167700931429863,1.9758822917938232,1.8390774205327034,-8.445340633392334,-5.465012550354004,3.9354472160339355,2.9984081387519836,0.9217748175526399
53,2.053715728223324,1.9140691459178925,2.323256731033325,1.8559103403240442,-7.473095893859863,-4.431837558746338,2.7734405994415283,2.7148386146873236,0.9119787403737376
54,1.9570708237588406,1.9422472198493779,2.1789793968200684,1.8732096329331398,-8.112188339233398,-5.585137367248535,5.575191974639893,3.019724726676941,0.9084517564830872
55,1.6787865534424782,1.6697664414532483,1.6485271453857422,1.8324746564030647,-9.90481185913086,-4.64184832572937,8.811790943145752,2.890909731388092,0.9349326529440506
56,1.3490052577108145,1.4867622517049313,1.4562621116638184,1.4662911370396614,-8.173398494720459,-5.980146884918213,9.364526510238647,2.7848460264503956,0.948124351947339
57,1.1438041888177395,0.8807662837207317,0.965874195098877,1.0541078466922045,-5.8948893547058105,-1.5067315101623535,4.9595253467559814,2.7792019098997116,0.9178243477851133
58,1.1845520175993443,1.0787618085741997,1.2137928009033203,1.3058307990431786,-7.299541473388672,-8.254817485809326,5.685222148895264,2.6375555880367756,0.9092906530014859
59,0.1907552108168602,0.42475922405719757,0.20563411712646484,-0.06620247662067413,-6.212597370147705,-6.130218267440796,8.030483722686768,2.753859266638756,0.9237416594560378
60,0.5977328158915043,0.6953600626438856,1.0134596824645996,0.5748097468167543,-4.477204322814941,-6.444194793701172,5.3186540603637695,2.819979816675186,0.902084511851734
61,0.6226984411478043,0.8651802837848663,0.615391731262207,0.546209879219532,-5.534529089927673,-8.113975524902344,3.2612619400024414,2.819988638162613,0.9291951348940111
62,1.6754192039370537,0.6330496221780777,0.04446554183959961,1.6371578127145767,-9.936103820800781,-6.119453020393848,3.1303458213806152,6.097834009677172,0.9200459235125881
63,2.0788910388946533,0.712422251701355,0.769627571105957,1.7908236980438232,-7.052949905395508,-0.5673215389251709,3.2783002853393555,6.338194727897644,0.9388333860551037
64,0.9558064918965101,0.8338623065501451,1.1961390972137451,0.6844945140182972,-4.808526277542114,-8.621145650744438,9.629779815673828,2.85994640737772,0.9043742911089577
65,0.6047602016478777,0.8331433478742838,1.039555549621582,0.734377034008503,-9.30271053314209,-2.1838225182145834,5.428082466125488,2.789124872535467,0.9264518621507427
66,0.3749077320098877,0.4220489300787449,0.8670473098754883,0.6894996240735054,-8.847490549087524,-6.865529924631119,6.178980827331543,2.791858494281769,0.9022566792651449
67,0.3494938127696514,0.11229389533400536,0.38465452194213867,0.5178679190576077,-7.623002767562866,-7.448796346783638,6.0480804443359375,2.822317086160183,0.9085129468462677
68,0.455778606235981,0.4205532446503639,0.5371160507202148,0.4999563805758953,-7.7867021560668945,-6.579169124364853,4.806207656860352,2.707283139228821,0.9393519099149796
69,0.5752386152744293,0.5715666636824608,0.7022709846496582,0.2795991711318493,-8.433377265930176,-5.447834074497223,6.365089416503906,2.8401416912674904,0.9350440817842959
70,1.4664441272616386,1.3179549798369408,1.4961838722229004,1.5958895161747932,-6.2877197265625,-8.574053764343262,5.7453413009643555,2.8506922274827957,0.9249857137997032
71,1.2235499359667301,1.4259202163666487,1.6076703071594238,1.0652765091508627,-6.682855129241943,-8.831742286682129,4.095293998718262,2.914981558918953,0.9008248171478045
72,0.6177789382636547,0.7001895289868116,0.8533668518066406,0.9013467449694872,-7.092976093292236,-8.446027994155884,7.509960174560547,2.703761825338006,0.9089257713133294
73,1.0390374269336462,1.2577439844608307,1.3599543571472168,1.0314067360013723,-6.039816617965698,-8.748031064867973,5.376959800720215,2.8527611196041107,0.9309359243554719
74,1.2607465982437134,1.1673188209533691,1.1926722526550293,0.901266410946846,-6.475112676620483,-9.77697205543518,0.42131805419921875,2.958911716938019,0.9215534173369552
75,1.0812101624906063,1.036376841366291,1.1021130084991455,1.0172895062714815,-9.224045276641846,-7.9018000066280365,2.44460391998291,2.662789151072502,0.9409848142167417
76,1.9036661460995674,2.946731638163328,3.3853304386138916,1.534311469644308,-5.593303918838501,-3.8474868535995483,5.5001935958862305,6.172270806506276,0.9241723810978003
77,3.042367197573185,1.644892018288374,1.5479164123535156,2.8562148548662663,-2.6231422424316406,-1.524120569229126,5.329444885253906,6.133001234382391,0.9199701057730699
78,3.125232193619013,1.9639582000672817,1.901092767715454,3.0077849328517914,-0.6481554508209229,-3.9440990686416626,6.78388786315918,6.33806312084198,0.901025160683878
79,1.039655391126871,2.4367221258580685,2.178131341934204,0.9307873696088791,-8.590805768966675,-6.1686999797821045,6.3642425537109375,6.303026802837849,0.9691578749864431
80,2.6989540085196495,1.7121420241892338,1.672088623046875,2.690648004412651,-4.523040533065796,-5.923385262489319,0.29044628143310547,6.559466972947121,0.9169955989709961
81,2.908291082829237,1.826740512624383,1.6074824333190918,2.8345364974811673,-7.090877056121826,-5.814289569854736,6.505130767822266,6.325861312448978,0.9769158132210352
82,3.1154221184551716,1.9657523296773434,1.555345058441162,3.164397269487381,-8.115716934204102,-2.367125988006592,6.371075630187988,6.175222918391228,0.9301198636820971
83,2.3279058896005154,0.801980759948492,1.207482099533081,2.1707744486629963,-7.684017658233643,-7.628113150596619,3.8626184463500977,5.979850646108389,0.9174506674271375
84,3.5412813872098923,1.4225193485617638,1.9256134033203125,3.223270431160927,-3.3593181371688843,-6.726924657821655,4.90410041809082,8.87256545573473,0.9212703837133823
85,4.328857803717256,1.9837630093097687,2.7154228687286377,4.05470852740109,-2.432936191558838,-4.874225616455078,1.9391231536865234,8.650285013020039,0.9235304119245488
86,4.560982149094343,2.6371218767017126,2.797311305999756,4.520135194063187,-6.121372222900391,-8.949886560440063,3.02390193939209,8.740917751565576,0.9185927871749374
87,4.447949580848217,2.942824904806912,2.508139133453369,4.309987252578139,-1.1477534770965576,-0.13352453708648682,1.0044074058532715,9.196144226938486,0.9018170987124564
88,6.285432226955891,6.809897439554334,6.952132701873779,6.09475165605545,-1.5892668962478638,-5.3154661655426025,7.482237815856934,12.442002506926656,0.9239456987990899
89,5.966963349143043,9.481749754399061,8.55104112625122,5.974608917720616,-9.540067315101624,-0.6975662708282471,0.6127433776855469,18.05567080900073,0.9211553723876583
90,5.657131481915712,8.009456641972065,8.403313636779785,5.464786347001791,-3.2103729248046875,-7.234001278877258,8.626482009887695,14.892952475696802,0.923110657173597
91,5.6648935079574585,6.059091925621033,6.4007487297058105,5.551621496677399,-5.410167217254639,-6.338257551193237,4.6950178146362305,12.419788256287575,0.9467174970006944
92,6.264618348330259,5.582507841289043,5.847421646118164,6.326893854886293,-2.4943430423736572,-0.8434667587280273,5.522526741027832,12.18983675353229,0.9305263558046067
93,5.288472976535559,6.09912746027112,5.996738433837891,5.475008852779865,-4.684149980545044,-2.0071520805358887,7.3341522216796875,12.233837047591805,0.928485129168802
94,4.8976946119219065,5.671088725328445,5.245416641235352,4.905531482771039,-9.508410930633545,-8.99541163444519,3.8568620681762695,12.40179805457592,0.9324833987491131
95,1.0231090486049652,2.134666919708252,2.206671714782715,0.7031362913548946,-5.299879789352417,-6.017249584197998,2.10235595703125,6.193534255027771,0.9455627501755203
96,1.2373921796679497,2.847387172281742,2.280582904815674,1.1463925410062075,-3.7936514616012573,-9.294360637664795,6.404732704162598,6.186945375055075,0.9155038343619095
97,1.2760763000696898,2.546645615249872,2.331286907196045,1.1528625590726733,-3.8291786909103394,-6.5454864501953125,9.855358123779297,6.397693984210491,0.9374030109607957
98,1.3004201836884022,2.294881861656904,2.3910610675811768,1.1001042425632477,-4.933280110359192,-8.669992208480835,8.83120059967041,6.599578354507685,0.9117928952441527
99,1.9949593544006348,3.3850376904010773,4.207218289375305,1.7899053916335106,-8.044600248336792,-9.1555814743042,1.9150218963623047,8.731547616422176,0.915886712468295
