,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,2.4647586319456662,0.05149398368530969,2.1677132763746396,-0.6726034740357653,-1.2454480511367167,14.914095007651682,0.9426422041413294
1,-2.037143870742998,-4.53334161718133,-1.8371760566375497,3.3344429278011187,3.5279771359085434,15.04560820032944,0.9594424931207335
2,2.785525281557724,6.019466354261068,2.660420262327778,-9.99511380851431,-5.209738078834606,17.32411814134175,0.9541708986544953
3,1.9001709198497418,2.265639648847794,2.034456117527354,7.978250302021332,-0.842772735091635,17.798559813210748,0.9605395065604135
4,-1.2592626850524868,-6.755367607657666,-1.16424202495381,7.590358943343929,4.383754679609599,26.522762923852596,0.9453077851345775
5,1.279725244379358,3.056769397639971,1.0503052412335712,-4.772073130520294,-1.2655692280446589,20.690420020921902,0.9582212869571338
6,2.4365435861763585,2.522998548630434,2.438285961267521,-3.191329253226122,-2.4567154003240277,15.682679365975314,0.954076816936267
7,-2.5928496652675563,-6.37090496072887,-2.4142142445882486,4.317197630391022,5.376530856131329,6.644282748069939,0.9743994199075282
8,-6.701583932258703,-8.999710916206862,-6.613895212934247,3.645340150306638,4.4291529199360955,13.719985013972767,0.9746241318983246
9,-1.790446416099698,-2.2485246021600616,-1.668049217111044,6.183114599637184,1.703209941690563,13.261625578016224,0.9750755515712745
10,-0.5055952854996533,-4.026899018670267,-0.24861793072356603,4.351377855236105,2.962924263323293,19.554058341643714,0.9419512467027965
11,-1.770873949475579,0.20493323402977762,-1.5631224571109934,3.671367156688822,0.9709849512493505,12.753575137099665,0.9408783142570936
12,-0.2856726932378133,3.12949588458706,-0.45439954879486644,-6.302860228495867,-6.7633071983692465,18.329995483598466,0.9474202286094457
13,-0.7479658854935428,-1.8300631825697748,-0.6097603930435654,5.482333856680939,2.923230135151985,29.43153776685952,0.9450868025777667
14,-0.24343554608737522,3.2886596310631173,-0.46442687276720673,-5.019128024740542,-5.217909426295758,19.487697971034983,0.9513472836593033
15,-2.2628768143955256,-7.0136830034996365,-2.091372916110937,4.85053392774623,2.2536653163934677,23.82821491703682,0.9586341059071286
16,-8.425691890771072,-9.00247487347098,-8.57835580613119,7.4488696719618375,9.797009096192292,28.488733872172652,0.9613213880484397
17,0.6391337455477004,8.963944321814642,0.48335981444412834,-5.868942310522781,-6.848516075086275,12.080740790120135,0.9427504070451453
18,-1.0026040079516383,1.0189586993622988,-1.1359135976579284,-6.137908333128616,0.033926072607731214,21.80725723136819,0.9547973095357739
19,-0.22496845306923727,-1.9237853304673305,-0.18369941537005405,5.197553545380098,-1.860523833423583,11.613500055284726,0.9477726617069596
20,0.8636130119018299,-3.0803163815520236,1.0041534617136947,6.1349851395096024,-2.4224878346404894,20.8461485167402,0.9572600921328205
21,-0.9195487582585696,-3.2993792893378564,-0.753684690469486,4.9261535494896815,1.060715323434711,5.125150905018769,0.9461223030014966
22,3.061568615809419,-2.8531086121991605,3.2100733739636835,9.799911469631219,5.603100915143193,28.766854801817068,0.9460451930828304
23,1.8786768020308022,4.409162071904486,1.8196130395280687,-5.165780713881523,-2.549442017907892,15.097749558778283,0.9503002615610707
24,-1.9017777681686623,-6.905506695296555,-1.6906718886321048,3.1679469104738116,4.646938343767612,8.812618217703765,0.955056516718962
25,8.418137150264883,9.683451011882951,8.268379902786842,-0.624097330764796,-2.2851101701739545,24.34673002243727,0.9852153601426923
26,-2.290957464339032,-4.279161925565799,-2.200207030225909,4.305012583267226,2.1804093221674714,12.956811096427291,0.9532654437937353
27,-2.8699696323638793,-4.48935391526163,-2.7532868293245856,7.203697749317101,2.1750234242193693,19.257281146231563,0.9878410064176304
28,-1.3623098869857415,-0.8305311830346334,-1.0958312467757088,7.497717007105063,4.203871064131585,28.52296872895841,0.971529951430134
29,1.8000314717695145,2.062055302319343,1.5122720082582428,-5.209616845272951,-2.917347707136999,17.73405614972942,0.9627749660078693
30,0.4040173686866958,0.09496336526139906,0.4277623389306344,5.384110368003107,0.2616189549498059,17.727658573254946,0.9514439542042916
31,0.9987878801059176,-2.1414775377235094,1.2111567586077767,5.848028280430654,4.508409963290459,17.972601689583293,0.9425039077783204
32,-2.113777923454151,3.7696681968878365,-2.3186182356866896,-7.815435891074436,-6.82701243795621,29.91663256036656,0.9555175182375478
33,1.8179481152771264,4.134089464959477,1.8051721714659121,-8.226401749863598,-3.7816699353649454,13.766960304357386,0.9673586942757528
34,3.9734334587884987,8.526218039377206,4.1956335176147554,9.938560200752107,-6.2035377598671495,23.728285225933647,0.9415768538474458
35,5.78741081152827,9.004732426483663,5.596837262307108,-2.688885760433478,-1.547389778080929,17.68008576822401,0.9396804442977423
36,-0.4969460062247928,0.22177823958330511,-0.6606061332929849,-7.79767977349905,-5.135384272586371,8.464714896229394,0.9472475769660389
37,-1.1646992363583502,-3.8657429603905564,-0.9019047953123585,4.338559404571166,2.1820354671872026,16.028448761928296,0.9533180260595555
38,-4.839153050797005,-8.045108573345392,-4.735497826902352,1.9314105100745445,5.595886640126743,29.595998306724546,0.9681311927397849
39,0.16700926723583392,6.001964793721706,-0.0029693428416349126,-6.501683192685775,-4.038965918197783,29.023338051923727,0.9677146080947434
