,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,-7.35492479801178,-7.339529365301132,-1.8185265064239502,-7.2869895324110985,-7.460854470729828,15.689852910116315,0.8966208381093645
1,-3.385518964380026,-5.860266715288162,-3.2800183556973934,0.2175762951374054,-2.9397527277469635,7.273638263344765,0.7743459930356208
2,-0.7913802564144135,-4.537367463111877,-0.23690831661224365,4.293362706899643,-0.36478134989738464,19.98602306842804,0.8030179368813363
3,-0.7337952852249146,-0.4284017086029053,-0.533393383026123,-0.5379797220230103,-0.33623138070106506,3.1026673316955566,0.8387946300520751
4,-3.535465955734253,-9.23825854063034,-3.6548262238502502,1.4300947189331055,-3.168333947658539,22.217684030532837,0.8918143340458005
5,-0.4629359245300293,-0.11125154793262482,0.13564419746398926,0.13431628048419952,0.22562453150749207,3.1665878295898438,0.8019827970344543
6,-0.2672070860862732,-0.5705535411834717,0.25497132539749146,0.08190547674894333,-0.441119909286499,3.448486804962158,0.7786019214602772
7,-1.1636872291564941,-1.6251039505004883,-1.4892923831939697,-0.8747011423110962,-1.4055769443511963,3.571661949157715,0.7793965734636362
8,0.2579951286315918,0.6334154009819031,0.652716875076294,0.21349221467971802,0.41144049167633057,3.3361387252807617,0.8823960399249026
9,0.8442628383636475,0.5895811915397644,0.3026023805141449,0.30829641222953796,1.0091309547424316,3.1887221336364746,0.7834263273700699
10,0.28249773383140564,0.3802551329135895,0.6218039393424988,0.8256844878196716,0.791064977645874,3.4523332118988037,0.872716893300645
11,0.8655219078063965,1.290375828742981,0.7127426862716675,0.5184406042098999,0.18337300419807434,3.409578323364258,0.7629950019517506
12,0.19755765795707703,0.05213668942451477,-0.31822967529296875,0.36799466609954834,0.3944140374660492,3.343139171600342,0.8407051769618814
13,0.40291929244995117,0.35976046323776245,1.0471179485321045,0.6468042135238647,0.7474596500396729,3.4538142681121826,0.8278699661719248
14,0.07459801435470581,0.28101348876953125,0.876872181892395,0.689887523651123,0.6359195113182068,3.2396185398101807,0.8059266326812413
15,0.518316388130188,0.47914689779281616,0.32047900557518005,0.7970998287200928,0.9531298875808716,3.2383086681365967,0.8490098161822772
16,0.573957085609436,0.9538419842720032,0.5114686489105225,0.9023830890655518,1.0590945482254028,3.101499080657959,0.7922884701105077
17,0.7166600227355957,0.3602195978164673,1.0237340927124023,0.5169383883476257,0.9789469838142395,3.3834235668182373,0.7933692539855571
18,0.17627638578414917,-0.19529218971729279,0.27407702803611755,0.7076464295387268,0.30017298460006714,3.0416641235351562,0.7670326945054193
19,0.11148761212825775,0.39299049973487854,0.6435050964355469,0.7936701774597168,0.35497182607650757,3.271466016769409,0.8485144722648126
20,0.1932600736618042,0.6303533315658569,0.6135711073875427,0.3095023036003113,0.5335997939109802,3.058767318725586,0.8033224152890203
21,-0.1588042974472046,0.10117778182029724,0.43347302079200745,0.3337917625904083,0.09073953330516815,3.6419293880462646,0.8129757700775881
22,-0.04262346029281616,-0.05968905985355377,-0.0711473822593689,0.7365508079528809,0.5684465765953064,3.1662299633026123,0.7638931395063865
23,0.7489814162254333,0.42253556847572327,0.10580836981534958,0.08083809912204742,0.3777415454387665,3.164273977279663,0.8201460400595085
24,-2.344415783882141,-6.212458908557892,-2.2733232975006104,2.947187662124634,-2.076821818947792,9.648890681564808,0.7653517042277103
25,0.604011595249176,0.4467635154724121,0.5598717331886292,-0.06414550542831421,-0.03363752365112305,3.3268842697143555,0.8140658938690777
26,-1.7908765971660614,-6.308041334152222,-0.7793110013008118,2.1149163246154785,-1.2533828020095825,27.66099226474762,0.8263547091538802
27,-0.10402251780033112,0.5674692988395691,-0.12005430459976196,0.30022597312927246,0.038774702697992325,3.280970335006714,0.7855411467905626
28,-4.823767602443695,-1.12956041097641,-4.999953031539917,1.4214844703674316,-4.790543232113123,19.081892520189285,0.8036067402649052
29,0.3588981330394745,0.47064080834388733,0.9655959606170654,0.8754029273986816,0.6603760719299316,3.673157215118408,0.7973216385717574
