,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,0.8967307806015015,0.9192837476730347,0.8234520554542542,0.7687810063362122,0.8622791171073914,0.9527961015701294,0.8502301573753357,4.524703502655029,0.8763005599568512
1,1.2559202909469604,1.302133321762085,1.3244932889938354,1.2142953872680664,1.0823591947555542,1.1504297256469727,1.2456345558166504,4.454700946807861,0.873481776941686
2,1.5630091428756714,1.5680838823318481,1.4523897171020508,1.4590528011322021,1.473496675491333,1.5552409887313843,1.5632578134536743,4.465002059936523,0.8776872184068525
3,1.0251824855804443,1.1385349035263062,1.070297122001648,0.9898799061775208,1.1185654401779175,1.165757179260254,1.1145671606063843,4.461580276489258,0.8740571186699609
4,1.5472557544708252,1.4363417625427246,1.5435792207717896,1.6042506694793701,1.5594699382781982,1.4631528854370117,1.503857970237732,4.477530002593994,0.8768412896270023
5,1.1861257553100586,1.1813840866088867,1.1839919090270996,1.244101881980896,1.3470475673675537,1.382832646369934,1.3226072788238525,4.474593162536621,0.8752947270007346
6,0.9671027660369873,0.8788899779319763,0.9338303804397583,1.041844129562378,1.0546919107437134,1.0232675075531006,1.0566648244857788,4.502938270568848,0.8771145578956683
7,0.8998572826385498,0.8731418251991272,0.9264479875564575,0.8636407852172852,0.8630565404891968,0.9686744809150696,0.8424081206321716,4.481911659240723,0.8765446209838657
8,0.8070418834686279,0.8704290986061096,0.7945894002914429,0.6651275753974915,0.6952629685401917,0.8207954168319702,0.7697075009346008,4.496289253234863,0.8762556059659179
9,0.6596753001213074,0.5895732641220093,0.649294376373291,0.6452435255050659,0.7685849666595459,0.6446624994277954,0.6241061687469482,4.509021282196045,0.8762130565163028
10,0.6870348453521729,0.7293461561203003,0.7364208698272705,0.627116322517395,0.7407388687133789,0.6562463641166687,0.6911551356315613,4.548923015594482,0.8748329193603853
11,0.7322483062744141,0.7853928208351135,0.7446059584617615,0.781102180480957,0.9238185882568359,0.8724173307418823,0.830926775932312,4.509896278381348,0.8747681163361071
12,0.8866348266601562,0.9031375050544739,0.8815664052963257,0.8312430381774902,0.9101063013076782,0.9664524793624878,0.8207700252532959,4.4675092697143555,0.8758327361191254
13,0.8334168195724487,0.7843080759048462,0.7940545082092285,0.9490341544151306,0.7823653221130371,0.8218279480934143,0.8574298024177551,4.471007823944092,0.8741971281548117
14,0.9355713725090027,0.9481680393218994,0.949643075466156,0.9736403226852417,0.9540451765060425,0.8353433012962341,0.8775762319564819,4.508280277252197,0.8793685112792482
15,0.9398349523544312,1.0127002000808716,1.03067147731781,0.9258261919021606,1.0403025150299072,1.0762913227081299,0.9343335032463074,4.478286266326904,0.8736293720299153
16,1.097605586051941,1.0984679460525513,1.0435811281204224,0.9487205743789673,0.9530770778656006,0.9789130687713623,1.04607355594635,4.56797456741333,0.8735326322017012
17,1.1013377904891968,1.062598705291748,0.9284483790397644,0.9796113967895508,1.0572749376296997,1.0418610572814941,1.0397893190383911,4.5217437744140625,0.8762922396640638
18,0.9790350198745728,1.063793659210205,0.9664848446846008,1.0014578104019165,0.9384015202522278,1.0761839151382446,1.0603456497192383,4.492938041687012,0.8755785065619447
19,1.0632574558258057,1.1804603338241577,1.0153348445892334,0.9721735119819641,0.9754492044448853,0.9281330704689026,0.973760724067688,4.529724597930908,0.8749835819141905
20,1.1302094459533691,1.085016131401062,1.2537916898727417,1.3262441158294678,1.2472234964370728,1.311846375465393,1.2269433736801147,4.494070529937744,0.8734028202957076
21,1.2938989400863647,1.331817388534546,1.1529505252838135,1.1872403621673584,1.2755863666534424,1.3452410697937012,1.3207448720932007,4.449120998382568,0.8736499115949153
22,1.314816951751709,1.3555517196655273,1.3325015306472778,1.2900879383087158,1.3568334579467773,1.2742427587509155,1.2432008981704712,4.506980895996094,0.8785563075898852
23,1.499408483505249,1.4330048561096191,1.3517966270446777,1.4243985414505005,1.3470523357391357,1.4806092977523804,1.5047379732131958,4.469597816467285,0.8735140926578574
24,1.505584478378296,1.5039554834365845,1.495368242263794,1.3413922786712646,1.487196683883667,1.5108243227005005,1.4262431859970093,4.505428314208984,0.8739600527323975
25,1.441185474395752,1.4704639911651611,1.3963571786880493,1.5101765394210815,1.4984681606292725,1.5275793075561523,1.5154342651367188,4.497806549072266,0.8779105068225633
26,1.4454219341278076,1.4846222400665283,1.5196877717971802,1.467517614364624,1.5379482507705688,1.5961588621139526,1.469143033027649,4.5237040519714355,0.8763908391194557
27,1.460876226425171,1.519464135169983,1.5130882263183594,1.385448694229126,1.4534666538238525,1.4581892490386963,1.4318952560424805,4.498744487762451,0.8785503533361836
28,1.5164860486984253,1.4869740009307861,1.5212459564208984,1.556819200515747,1.4865520000457764,1.5615136623382568,1.558293104171753,4.420629501342773,0.8758347119981018
29,1.5503605604171753,1.5229517221450806,1.5637723207473755,1.5831886529922485,1.6209059953689575,1.6198848485946655,1.4787585735321045,4.479279041290283,0.876016741625718
30,1.580353021621704,1.6537100076675415,1.611018180847168,1.598457932472229,1.647149920463562,1.5019590854644775,1.6434805393218994,4.460371017456055,0.8737923631545721
31,1.6819090843200684,1.7773847579956055,1.8190627098083496,1.7156243324279785,1.6656700372695923,1.7531442642211914,1.6627790927886963,4.457878589630127,0.8739491316782825
32,1.8202098608016968,1.8536475896835327,1.9321651458740234,1.8683829307556152,1.9349805116653442,1.747634768486023,1.7981419563293457,4.505369663238525,0.8741814472433883
33,1.823992371559143,1.8060940504074097,1.9855542182922363,1.9173390865325928,1.8859879970550537,1.9681795835494995,1.9354338645935059,4.47225284576416,0.8745688148731878
34,1.8559486865997314,1.8690922260284424,1.8881398439407349,1.7920032739639282,1.7156426906585693,1.7919923067092896,1.8004928827285767,4.433905124664307,0.8751434283932186
35,2.2634875774383545,2.189971923828125,2.2948849201202393,2.3312997817993164,2.2034366130828857,2.340247631072998,2.2706828117370605,4.50895357131958,0.874916795040981
36,2.278852939605713,2.255852460861206,2.362208843231201,2.347320556640625,2.4191856384277344,2.358931064605713,2.361212730407715,4.428822040557861,0.874502502044441
37,2.391580820083618,2.3512940406799316,2.332688331604004,2.317335367202759,2.313581943511963,2.441380262374878,2.3318285942077637,4.511443138122559,0.8771006840835595
38,2.3859663009643555,2.386265993118286,2.4544732570648193,2.399291753768921,2.345700263977051,2.545482635498047,2.438636064529419,4.469169616699219,0.8742971198423727
39,2.5187950134277344,2.451746702194214,2.6012749671936035,2.5752604007720947,2.578346014022827,2.494001865386963,2.54814076423645,4.501222133636475,0.877402645174304
40,2.7232086658477783,2.8135645389556885,2.63584041595459,2.596590042114258,2.645474910736084,2.697406530380249,2.7183401584625244,4.504241466522217,0.8761083650997719
41,2.6756560802459717,2.750960350036621,2.6849563121795654,2.6170902252197266,2.755650520324707,2.689497709274292,2.650500774383545,4.5156683921813965,0.8763445707964603
42,2.6046016216278076,2.5860488414764404,2.613267183303833,2.4885880947113037,2.5857081413269043,2.5918023586273193,2.691371202468872,4.516170978546143,0.8732297183283024
43,2.709101676940918,2.65787672996521,2.683835983276367,2.818371295928955,2.7173900604248047,2.7409791946411133,2.7368602752685547,4.465558052062988,0.8771898693134597
44,2.592531681060791,2.680384874343872,2.6265270709991455,2.5717031955718994,2.7201039791107178,2.6533286571502686,2.6480071544647217,4.458485126495361,0.8749301638373479
