,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,-0.8842998913436593,-0.8025442012865129,-0.7072573134983295,6.649782011181217,1.3109303908213437,19.962583641398673,0.8710041748642473
1,1.5697424948522496,4.770989831038294,1.4282395948346807,-5.636420782874522,-1.0812184998162928,29.47506820882763,0.9729588599983947
2,-1.4330181387130487,-4.11565581343871,-1.4788451468573292,7.706123447772978,9.657177867932464,14.38280448047022,0.8529863546997193
3,4.296149245679722,3.0742913592679737,4.220559528830208,-0.6735757692443756,-4.34714555194446,10.191924970424363,0.933625395732732
4,0.5906470503829611,-2.567876690407569,0.7167913240534449,5.27329476411526,-4.337177497885312,29.885406276443682,0.8805021447338767
5,2.1339577537137515,-0.7396506753729931,1.6828397376680113,-0.1303254827714251,-3.8801467020649008,18.557078783655953,0.8760481055869558
6,1.4536094558010317,1.8014653473202573,1.5509541647590004,4.778361149269631,-2.6834545349492864,13.46568535408072,0.8767156149923921
7,2.4858256187578753,0.10996861662518978,2.828739479487945,5.732371250478759,-4.640957351895159,5.198098693750373,0.8957222056989864
8,2.835909967545594,4.805792827281929,2.624887375549288,-3.6033390919776664,-3.4711055975565808,12.54652412348162,0.9227097961172226
9,-4.1058846871183325,-1.8696706778068553,-3.546276740991667,-1.3009664721467942,-0.27488002554968505,13.715112787293243,0.8812670807175134
10,-2.1271789471173923,1.0565178549767236,-2.4142673383036257,-6.858209358909843,0.8946842961105677,17.96093544201129,0.8464188261274799
11,3.83854846798263,2.4194062468642423,4.103734128879218,7.628776089684273,-5.072750406418782,4.161144767406491,0.8985078234527532
12,-1.6536902767182036,-7.309209001774983,-1.479135045030612,5.1912156807992345,4.7407340097258075,9.221792443619405,0.9069419788273362
13,3.193838354972552,4.0973862105112095,2.990329429034375,-1.947057294974507,-0.8314926860391589,14.898945070133603,0.8843130644902036
14,-0.7992675201784818,-5.444499170676767,-0.5868009684947711,3.0514237602854033,8.263492279278532,6.909004174836751,0.8657073453303258
15,3.279409685188315,5.1083292584763385,2.9765387538777004,-3.061362647829338,-2.9692089946430653,13.081352730948744,0.9127093965595438
16,-1.1472343123376714,0.8593941630257043,-0.8254212526374788,0.6994029343526957,-3.792706127386673,13.498499020938565,0.8936513693514101
17,0.39873990588599406,-0.8805267896816031,0.06877287259290368,-3.2763646925445356,5.742302927787204,10.111978172718434,0.8709307688385566
18,-0.693163842915596,2.6008065207982867,-0.9201366361585963,-5.1462797627263654,-2.3862186380566452,19.20197352140817,0.8692183043619321
19,2.305504100933941,2.5540706135245204,2.4256751012368123,-1.7698452960180662,1.291629331231418,6.574614610924683,0.8982729542046846
20,2.280429024709613,4.897587139694153,2.2685682409740098,-3.318631169806124,0.008978235217332868,14.847958734752552,0.8782641866010444
21,3.7704308681009184,4.231806568577559,4.0506780358581835,7.341880446164242,-4.5995645179677345,13.296824316118673,0.8960155052612926
22,-2.0012836563991465,1.8635068192530027,-2.315005025765802,-5.762160211067529,-4.8833516972980755,22.495269587204664,0.8651473029140069
23,1.1106639830275191,-2.714754974688577,1.3276412488542124,4.211160538434253,-0.30710979419360296,21.480659086631427,0.8604622015889671
24,2.6963426695947215,3.496809266166719,2.509490826162529,-1.6819472997201945,-1.7332471713762572,8.94612695311589,0.8524268487081323
25,0.7713079857318298,1.6420576975316208,0.579943737974744,-4.425541399747418,-2.7704661967331594,8.563413676880756,0.8668013219782149
26,0.9507414583366911,-1.9539010022373726,0.5100479405413201,-0.9906878567648121,-3.956410403489926,5.953528227786579,0.9007044365551438
27,3.4051629264603376,2.5194564990790482,2.902491086236939,-1.1952823700776,-1.1074433025639594,8.660403284588156,0.8926329686476113
28,-1.1006221651114205,3.592423923675773,-1.428401476575802,-4.0537104824632,0.8544427222604941,8.135432991193039,0.8917387459263655
29,-1.308398588619505,0.9837327150281181,-0.9818757629549104,0.1922181830993066,-4.164974375943517,14.975074495439465,0.917025740562334
30,-2.53152294926035,-9.376372292484017,-2.39100541771704,5.470445525220591,6.730554908259098,12.205000574399053,0.9053553862695533
31,0.8475127612459037,-2.127789300224005,1.072593648259,6.451393187045641,0.3637955673039305,16.53626696224171,0.8835991793655388
32,3.2018139492456275,3.466772140849452,3.5092142954901275,-4.764015883109323,-2.3393528340547562,28.666831997096224,0.8482653513776433
33,-0.33952619667690437,-3.5022120243830592,-0.6961537974443787,-2.35264473721006,7.764094568095283,5.618175084290061,0.8490427975456659
34,0.031400882903146556,-2.155838014283661,0.02053667574998539,5.598012711042093,3.0830283041314273,21.659262733477277,0.8704701737349898
35,5.223148531761227,2.885081070404194,4.950812738315944,-1.949248441755228,0.5066914688817835,13.709060730967877,0.919542211533413
36,-0.9339918588842533,-0.6857797060874065,-0.3950673873143739,2.1298952131328184,-1.2734676898480481,6.676027348269363,0.8533988918970924
37,0.2028494646011088,0.893822044535546,0.03532081133537025,-4.751213489390355,1.614147011694906,26.241271284288782,0.8750894222297483
38,-0.22373904549166537,-0.08906830993091107,0.38747248866333217,4.7820341698558995,-0.8084791930284732,6.789559381213971,0.8577755190968966
39,-1.540593228348056,-2.386242542784264,-1.7788684894505986,-4.590530985686374,2.434366110917409,21.74576495419479,0.8787263503955476
40,-2.31389404371264,-3.770459208623929,-2.2399116428468826,5.484797682853028,-0.16881016915719638,25.771302346444344,0.9247213684266644
