,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,-3.568480691174045,-9.308022938668728,-3.4750372543931007,9.936093136668205,7.9600711250677705,9.503231707960367,0.9236918965475595
1,-2.070274591445923,-7.469964701682329,-2.027889497578144,9.940380662679672,9.770214721560478,27.751260422170162,0.9256999093345428
2,-5.669948518276215,-1.2245804816484451,-5.56726399064064,2.714469335973263,2.1991158798336983,8.467197097837925,0.9530050213687898
3,-1.2577664852142334,-7.754462540149689,-1.131479561328888,7.969990633428097,9.494283698499203,11.414182772859931,0.9622398835546093
4,-8.886693954467773,-5.302140645682812,-8.738473489880562,3.7268867418169975,7.6322324350476265,6.875589836388826,0.9531335363172493
5,-6.387389063835144,-2.121916800737381,-6.291684091091156,4.307006258517504,5.32508697733283,7.264532566070557,0.9793649948144008
6,-9.681458376348019,-3.902483180165291,-9.608163625001907,9.90266127884388,5.18147836625576,10.774391878396273,0.9551704071332028
7,-4.671695023775101,-2.237825036048889,-4.551576137542725,5.422292537987232,3.310094654560089,5.222200691699982,0.9608158475767457
8,-9.210887163877487,-9.03913901746273,-8.964083552360535,4.86570081114769,2.1925815790891647,6.837168104946613,0.9378027413225667
9,-7.241317301988602,-8.675165340304375,-6.9759093672037125,8.18192527256906,8.198967806994915,3.9787313230335712,0.9485315577461356
10,-8.247955858707428,-3.814468413591385,-8.194059148430824,4.4130134880542755,5.055788479745388,6.983765132725239,0.9524067451087019
11,-5.985252857208252,-4.335414707660675,-6.083810448646545,3.7206750884652138,9.277620520442724,3.925896592438221,0.927284783887494
12,-3.9308400750160217,-7.314190447330475,-3.807044133543968,3.629592940211296,7.957263253629208,5.878731191158295,0.9428541579814178
13,-6.001127362251282,-6.290049567818642,-6.355551898479462,9.2539634257555,1.488441675901413,2.2100815400481224,0.9513663852182824
14,-2.1343740224838257,-3.836190029978752,-2.2454138845205307,9.340256750583649,0.317932553589344,4.013170696794987,0.9307625059904221
15,-7.702805727720261,-4.709513984620571,-7.671524703502655,1.3694413304328918,0.6631762534379959,6.05820968747139,0.9581480137394217
16,-7.8497700691223145,-4.693142503499985,-7.700554545968771,1.6348748803138733,2.2030211687088013,5.904754176735878,0.9774792481737286
17,-9.808461666107178,-9.97760721296072,-9.907739318907261,8.174212254583836,-2.1552218049764633,6.615484282374382,0.9667742556309592
18,-5.247216582298279,-2.802370823919773,-5.2791039273142815,6.5531641617417336,2.1566947028040886,4.912290625274181,0.9624463084528501
19,-5.444223165512085,-3.1199183017015457,-5.411444783210754,7.013949833810329,7.446683436632156,4.953172154724598,0.943298109550416
20,-3.5449318289756775,-7.911570340394974,-3.3852300606667995,2.6231811940670013,7.086463533341885,7.234027672559023,0.965474041710707
21,-8.33364787697792,-6.042276330292225,-8.337381459772587,2.1257579028606415,2.3415199145674706,5.071058444678783,0.9509168222170025
22,-4.562395811080933,-9.925562039017677,-4.351489841938019,0.03526132367551327,6.736026220023632,9.394572146236897,0.9434930117613494
23,-6.868730783462524,-2.1814233288168907,-6.588430255651474,-2.3247817009687424,9.562419682741165,8.02695718407631,0.9512779010332488
24,-2.560513436794281,-6.440665638074279,-2.7855191454291344,-7.834447488188744,1.9236992448568344,6.702156156301498,0.9298174249001081
25,-0.6427283883094788,-4.329363204538822,-0.7818273603916168,-6.166584804654121,5.385695546865463,6.987502783536911,0.9303599683909627
26,-0.08889490365982056,-4.970199853181839,-0.18775278329849243,-5.999153692275286,5.637606367468834,7.8237916976213455,0.9352407071406186
27,-5.934203863143921,-1.78348308801651,-5.817258907482028,-0.7383565157651901,5.811946384608746,7.537223778665066,0.9353723413451622
28,-5.142752170562744,-9.83557939529419,-4.89347817003727,-0.605018500238657,7.048576641827822,8.003928035497665,0.9443213244637219
29,-6.825570583343506,-7.567913234233856,-6.534957483410835,-1.3687139600515366,1.8316242173314095,8.518731474876404,0.9283560743782072
30,-6.727165222167969,-0.6254889965057373,-6.508010432124138,-1.18230714276433,5.354052819311619,9.340672731399536,0.950580103335301
31,-2.340920925140381,-1.6698899865150452,-2.574025422334671,-7.166244357824326,7.0786536782979965,8.749724864959717,0.9499095007525259
32,-9.9976487159729,-5.472669363021851,-9.866068735718727,-3.967863589525223,6.133576467633247,7.126294791698456,0.9306587959825986
33,-7.195538520812988,-1.6357438564300537,-7.024041563272476,-0.21898069977760315,5.761060498654842,9.258828654885292,0.9502719382256585
34,-0.23455190658569336,-8.170567393302917,-0.4047044962644577,-7.020642772316933,4.941499479115009,12.08715969324112,0.9319265977344436
35,-4.399680137634277,-9.223946869373322,-4.644163861870766,-8.976254656910896,6.066288098692894,9.002973213791847,0.9446049070813616
36,-1.4160311222076416,-9.36609137058258,-1.5755907818675041,-7.570198893547058,1.3761406987905502,12.877496872097254,0.9376848587619351
37,-1.3815951347351074,-7.05716860294342,-1.548054575920105,-8.104822903871536,-4.785146191716194,10.193681210279465,0.9240100527097612
38,-3.179596185684204,-9.042648792266846,-3.3767236322164536,-9.386680759489536,-7.29529171064496,10.59437881410122,0.9335308599357445
39,-2.939967393875122,-2.7976279258728027,-2.7852321080863476,-9.28813511133194,-6.212188571691513,6.818365678191185,0.928141246057604
40,-7.113837242126465,-2.263612985610962,-6.876382738351822,-2.8467369973659515,-1.3953980430960655,7.931188449263573,0.9394913130200448
41,-3.614882707595825,-8.427993059158325,-3.764296643435955,-9.524094074964523,3.7406924962997437,7.9298863261938095,0.9562586407150462
42,-9.345232963562012,-7.516822457313538,-9.131035801023245,-0.20289336889982224,-7.226841062307358,3.585393950343132,0.9370644322755314
43,-0.44923659414052963,-3.090832456946373,-0.6781767085194588,-9.088867224752903,-8.80147697031498,4.785614788532257,0.9421968131176897
44,-0.37667226791381836,-2.6607123762369156,-0.47089868783950806,-8.814842894673347,-6.4344362914562225,13.76280665397644,0.9735081719425954
45,-7.310954570770264,-9.72305515408516,-6.98065447807312,-1.9627819061279297,0.588371604681015,5.094991683959961,0.9295784158848932
46,-9.729623794555664,-7.329869747161865,-9.578030586242676,-2.747708320617676,9.579482913017273,23.86831760406494,0.9651079538474943
47,-1.5063416957855225,-1.4950387328863144,-1.6740663051605225,-7.042375564575195,6.455486670136452,24.59080410003662,0.9601909422979191
48,-6.412137746810913,-9.731323638930917,-6.21445107460022,-1.5957448482513428,9.649971768260002,5.915223121643066,0.9325712838319931
49,-2.9953744411468506,3.8284895420074463,-3.227730467915535,-8.632954597473145,6.952510368078947,11.940117835998535,0.9242795861675934
50,-0.1235971450805664,3.1840176582336426,-0.30549752712249756,-6.219254493713379,-6.287750035524368,5.663023948669434,0.9503370922481181
51,-9.997744083404541,5.68172812461853,-9.896318435668945,-1.326493263244629,-6.859770894050598,26.83194351196289,0.9510172863699937
52,-0.5659189224243164,1.9227697849273682,-0.7936407327651978,-6.864459037780762,-4.479453980922699,5.098273754119873,0.9545757891999451
53,-6.985628366470337,1.945124626159668,-6.797163248062134,-1.1669588088989258,-1.7366259694099426,15.330385208129883,0.9501330434960784
54,-2.8087477684020996,8.768978118896484,-2.944319248199463,-9.793867588043213,-9.658825486898422,20.590606689453125,0.9463016234946974
55,-0.16569042205810547,3.930720806121826,-0.3925302028656006,-4.4843668937683105,-5.8049750328063965,7.6398491859436035,0.9305778080507072
56,-9.16124701499939,4.496706008911133,-9.043164253234863,-1.198134422302246,-1.3846840858459473,22.485373497009277,0.9783916873403062
57,-8.500195026397705,0.778907299041748,-8.332735538482666,-1.755537986755371,-5.46961784362793,12.976123809814453,0.9248178445681355
58,-9.940664291381836,1.5525225400924683,-9.85825252532959,-0.08127117156982422,-7.026300430297852,16.985386848449707,0.960368897317681
59,-3.118606150150299,5.929912090301514,-3.3035941123962402,-9.209661483764648,-4.972696214914322,15.994842529296875,0.9391885028629686
60,-9.443473756313324,-9.14244556427002,-8.892021179199219,-3.0606918334960938,-5.105416297912598,2.1708335876464844,0.9293007522205684
61,-8.241832315921783,-5.076627030968666,-7.9723687171936035,-1.7778997421264648,-4.91524350643158,5.8983154296875,0.9331830021687929
62,-7.997632026672363,-5.291197776794434,-7.807586669921875,-3.378934860229492,-0.3991802930831909,4.953717231750488,0.9282348743588181
63,-2.7076840549707413,-2.5660675764083862,-2.645535707473755,-9.493786334991455,-3.694071441888809,15.562030792236328,0.9389946630184416
64,-3.4350807070732117,-9.968722462654114,-3.7085981369018555,-7.782193183898926,-7.411970376968384,10.685078620910645,0.9245303865634666
65,-8.359369993209839,-8.227254271507263,-7.974222660064697,-1.8125535249710083,-3.790623962879181,2.1872981786727905,0.9592087961796183
66,-8.83561396598816,-3.194832444190979,-8.765497207641602,-0.6914794445037842,-1.6505696773529053,28.01719868183136,0.9354922361808312
67,-0.5985107421875,-3.4934915900230408,-0.6332969665527344,-7.5983686447143555,-9.2137131690979,17.075557708740234,0.9227624294131385
68,-1.8640093803405762,-5.123154819011688,-2.0734939575195312,-9.264546394348145,-7.831316947937012,5.8872971534729,0.9620842426832583
69,-9.013774871826172,-1.0471888780593872,-8.866353034973145,-2.856776237487793,-0.19528675079345703,12.499942302703857,0.9593608022505324
70,-9.000818967819214,-1.1671416759490967,-8.86924934387207,-1.3004722595214844,-6.976144552230835,11.336860656738281,0.924734968522186
71,-9.051157474517822,-8.970423698425293,-8.95781660079956,-1.0065670013427734,-3.74894380569458,2.1384758949279785,0.9715590518942836
72,-5.9429614543914795,-2.5070412158966064,-5.708415985107422,-1.079782485961914,-1.940324306488037,5.527967929840088,0.924365336796066
73,-5.286540508270264,-2.230282783508301,-5.427498817443848,-9.770428657531738,-2.790092945098877,6.150136709213257,0.9244648080417375
74,-7.371280908584595,-9.900597393512726,-7.186494827270508,-1.1531658172607422,-2.7994234561920166,4.907571792602539,0.9651505806938147
75,-7.433382034301758,-8.708565711975098,-7.073409557342529,-0.2413349151611328,-1.4086977243423462,17.981177806854248,0.9283751084462104
76,-2.8931442350149155,-6.959531545639038,-3.1250109672546387,-7.749142646789551,-7.499837875366211,21.358532905578613,0.9241764898284484
77,-3.9264482259750366,-3.922562003135681,-4.432940483093262,-9.780540943145752,-8.030479907989502,2.1953611373901367,0.9277097849621332
78,-2.5491607189178467,-4.178865432739258,-2.5925235748291016,-8.889227867126465,-7.603360652923584,11.378649473190308,0.9353934560477781
79,-9.608678102493286,-7.084731042385101,-9.426958560943604,-0.8676118850708008,-0.8480210304260254,5.069548159837723,0.9730390783450811
80,-7.033952236175537,-2.5531755685806274,-6.808798789978027,-2.691333770751953,-2.600269317626953,8.259718298912048,0.9249057932789609
81,-6.464235156774521,-4.873073220252991,-6.226766586303711,-0.15204572677612305,-5.204868316650391,3.798934355378151,0.933147528372803
82,-8.111944034695625,-2.2289277724921703,-7.942856788635254,-1.7281360626220703,-5.9263916015625,29.116228938102722,0.9585253768679854
83,-9.87188982963562,-4.648051485419273,-9.753903865814209,-2.0589232444763184,-3.390841484069824,9.425103187561035,0.9444264980564627
84,-6.128084778785706,-5.8867857456207275,-5.967501997947693,-1.2415826320648193,3.903205618262291,2.175203561782837,0.931882773500896
85,-2.1578440070152283,-9.51050728186965,-2.2762363851070404,-8.78169047832489,0.29790546000003815,13.537761270999908,0.9456390076079305
86,-6.200502634048462,-1.511592149734497,-5.9903881549835205,-1.9451627731323242,4.553986638784409,23.76018786430359,0.9417979788531028
87,-9.390657186508179,-5.700583219528198,-9.243724822998047,-0.48967933654785156,9.930404126644135,7.011221170425415,0.9322869105047137
88,-9.954523086547852,-9.788853168487549,-9.606981754302979,-1.6661262512207031,4.68933892250061,2.0479214191436768,0.942307180166633
89,-0.6047403812408447,-0.7041060924530029,-0.5792555809020996,-6.363550186157227,2.9186770915985107,2.291280508041382,0.9472673738008105
90,-9.3660306930542,-4.908786058425903,-9.217466115951538,-0.3178730010986328,8.261665344238281,8.406044960021973,0.9546518260217849
91,-9.952701091766357,-1.6325867176055908,-9.84688425064087,-0.3177318572998047,6.458083629608154,11.490107297897339,0.9333051195430533
92,-0.6141242980957031,-3.1603782176971436,-0.5896120071411133,-8.425264358520508,9.268051385879517,4.954848051071167,0.9405648475869606
93,-4.254348993301392,-4.37852931022644,-4.500453233718872,-9.003372192382812,9.242649972438812,2.2579835653305054,0.9498541728519306
94,-1.18984055519104,-2.8843955993652344,-1.5468084812164307,-6.060386657714844,8.305364847183228,11.621264457702637,0.9259090770602318
95,-0.045638322830200195,-8.654061198234558,-0.19737809896469116,-6.052879333496094,6.946939826011658,15.25805139541626,0.9594090375371397
96,-7.751927137374878,-3.8064290285110474,-7.449030846357346,-3.557358741760254,3.671588957309723,21.358256101608276,0.9361050570490421
97,-9.703720808029175,-7.95270848274231,-9.381415963172913,-0.06381750106811523,7.012906730175018,3.7706592082977295,0.9412654413327725
