,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,1.4605514407157898,5.930848762392998,4.8001744747161865,1.5622469186782837,24.333844780921936,0.9202409860183742
1,9.618878483772278,8.940601959824562,8.675155639648438,9.802256345748901,15.776974774897099,0.9610602905385146
2,7.0187283754348755,4.8043245524168015,4.543196141719818,7.065207123756409,13.078877091407776,0.9500228297522703
3,8.989017248153687,5.794510334730148,5.4942097924649715,9.015733480453491,22.2395706102252,0.9692055567743154
4,5.939473867416382,2.859254404902458,2.5530970692634583,5.974629163742065,21.332570776343346,0.9218838436315808
5,2.4641361236572266,3.493261829018593,3.7902770303189754,2.2545149326324463,6.102784439921379,0.9626905557883418
6,5.165844678878784,3.6729727685451508,4.180171728134155,5.005756378173828,6.295779772102833,0.9573353731161234
7,2.9992082118988037,4.496706981211901,4.47727651335299,2.9994959831237793,5.989378545433283,0.9454839070399713
8,1.9296786785125732,3.6929013077169657,3.7882765755057335,1.8225491046905518,8.883066657930613,0.9197672348586248
9,4.924927830696106,4.0980323404073715,4.10474307090044,5.038102611899376,15.998771980404854,0.9116234668503955
10,5.382487088441849,4.8649652898311615,5.022130832076073,5.730393826961517,12.095248982310295,0.923583356221742
11,5.545078873634338,6.392591953277588,6.551474891602993,5.439008940011263,6.381661020219326,0.9041742403910662
12,3.0433883517980576,5.577055096626282,5.613931566476822,2.996006269007921,12.116988804191351,0.9194653746945572
13,6.46364688873291,5.0239105224609375,4.541159972548485,6.495358094573021,9.057079508900642,0.9208776616076026
14,7.080818824470043,8.60397358238697,9.142405346035957,6.9430600963532925,8.7852363884449,0.9583982582158959
15,3.6316451597958803,4.542028199881315,4.9827400259673595,3.4892049573827535,6.388427622616291,0.9572780396047031
16,3.932297758758068,5.471629377454519,5.50953814573586,4.093077849596739,6.10719558224082,0.9053801562981878
17,5.482670372352004,4.067762237042189,4.4378956630826,5.571596575900912,6.269418220967054,0.9300829225076581
18,4.027905076742172,5.130291808396578,5.122183740139008,3.894649274647236,6.504363588988781,0.938189295262873
19,2.435193732380867,2.7746727503836155,2.69167447835207,2.285757787525654,2.868963174521923,0.9056501580185192
20,4.666795589029789,5.547041438519955,5.972178695723414,4.5776143074035645,6.4150792844593525,0.9508688984672681
21,3.168158747255802,4.164013557136059,4.5835288148373365,2.9690690338611603,6.083415161818266,0.9627018521625292
22,6.675276108086109,5.0963031351566315,4.6625692602247,6.860435523092747,8.632595583796501,0.9075569571761716
23,6.2151457369327545,8.06234885752201,8.207081645727158,6.265678975731134,8.770775444805622,0.9245237913895853
24,4.429188311100006,5.935444202274084,5.4737888276577,4.7713120020926,6.325075037777424,0.9171256764807754
25,5.793370078783482,7.433727264404297,6.804979674518108,5.854889944195747,6.062939276918769,0.9170803143466661
26,6.491904325783253,8.305437006056309,8.264639358967543,6.534879315644503,8.967022202908993,0.9553826065011202
27,0.8347398638725281,0.874251127243042,0.9754714965820312,0.7858312726020813,2.6671059131622314,0.9455768174989054
28,7.033283298835158,9.55395957455039,9.742887578904629,7.05830492079258,12.14858679100871,0.9298257804924546
29,6.409449223428965,5.098025197163224,5.481642497703433,6.342435471713543,6.407212772406638,0.9434668194787077
30,4.398510688915849,5.860679602250457,5.5168989058583975,4.587475471198559,6.2774317832663655,0.9747854357805146
31,4.783044865820557,3.409218806773424,3.375103496015072,4.682306081056595,6.321146642789245,0.949393704746617
32,6.253660609945655,5.115982007235289,5.140893284231424,6.39587589353323,6.532594129443169,0.9148591230296035
33,5.147989479824901,3.627526056021452,3.7618247903883457,5.077188841998577,6.042342498898506,0.96712385531055
34,5.938615534454584,4.619373340159655,4.544348904863,5.918382678180933,6.287058871239424,0.9694947989359481
35,6.398157425224781,7.924117993563414,8.298410009592772,6.313647694885731,9.041691742837429,0.9607671667680602
36,3.8192194774746895,5.179897643625736,4.8598143346607685,3.796621724963188,6.23998530395329,0.9641578229302735
37,5.075789965689182,6.790770150721073,6.805116392672062,4.995783019810915,8.985664810985327,0.9371539382202735
38,4.939766049385071,3.6191598400473595,3.701508969068527,4.897111341357231,6.5410644337534904,0.9112840917857983
39,0.8247720636427402,1.9230286329984665,2.4749196730554104,0.6772671677172184,5.934889640659094,0.9234291141313283
40,0.8900098539888859,0.7658473961055279,1.3133408911526203,0.9204366505146027,2.7757258117198944,0.9107855797243314
41,0.8418743126094341,1.1063839420676231,0.8602484688162804,0.7879481129348278,2.6763368993997574,0.9353495968796508
42,0.5622084215283394,1.4478659108281136,1.887902818620205,0.4090321222320199,6.243278928101063,0.9687447140404322
43,-0.8990516997873783,0.6369721293449402,0.3717002458870411,-0.9422009214758873,5.9459469467401505,0.9328827301041451
44,1.6917495112866163,1.8389354832470417,2.1410178933292627,1.9350455235689878,2.848891742527485,0.9348175426524781
45,0.1126629076898098,0.17434787936508656,-0.1758905053138733,-0.24332983419299126,2.634699672460556,0.9064069725847633
46,0.053444232791662216,1.41732482239604,2.016524910926819,-0.19678118079900742,8.995755650103092,0.9054504570524404
47,0.4931301027536392,-0.5435937643051147,-0.5162443518638611,0.6585838198661804,6.333298981189728,0.9396450294972706
48,0.8724967837333679,-0.03889204561710358,-0.16770434379577637,0.9275086373090744,15.672672361135483,0.9782574821185247
49,-3.056464359164238,-1.55606959015131,-1.9488888755440712,-3.0996208861470222,6.36665216088295,0.9081303047554964
