,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,2.89876676456043,2.880524766870112,2.8286135459280106,2.6815845052409406,-5.402831903707532,6.716499918865503,4.468483181680282,2.729984654332787,0.9489441261953824
1,3.8030511329309524,3.6958366895437837,3.7786286960427797,3.716642894594836,-4.234087350382495,5.805322087107198,4.806559837636852,2.7605537672794105,0.9468042794290079
2,3.371502291536992,3.4019484302909198,3.4301151149779647,3.3002686652986872,-5.198840202046558,7.527698672702112,7.061148051683723,2.882204270702819,0.9555560482152676
3,-3.4888911244611673,-3.431140571591543,-3.504554143602098,-3.5589781409815253,-9.68308270040267,-1.6261875811426223,3.3042463368672714,2.776461834994677,0.9368397991501503
4,3.988385384311064,4.020837052920399,4.216432047364107,4.027213581955763,-6.155614693326435,4.66060419240759,3.98525043116348,2.7039614820651545,0.9357912540995362
5,1.3570929053163034,1.3313123898672963,1.2797866602892722,1.363752333825758,-4.824572513182625,8.078566258813433,-2.8001219355115836,2.8145858174505807,0.9348266182580635
6,2.9587497544689887,2.915324885343295,2.848631381608947,2.766132782773205,-8.278793493527125,4.037242006997198,1.7520061427977818,2.798616141994252,0.9579515102589462
7,-2.696922569172891,-2.7712572773625452,-2.5300942036173595,-2.8119069659869176,-9.50387663169257,1.9730828589591982,1.951252420539571,2.8659795863089683,0.9398486454257464
8,-1.6683365286008067,-1.5930667897499093,-1.648765709946685,-1.441942195983469,8.014099033839928,1.3507806370845428,0.7737921637865192,2.908649480217191,0.9441297712781064
9,-2.4018047474744826,-1.1376680370640697,-1.1508146092627505,-2.162633754461756,3.4174549184929086,3.3743987205850785,0.5860108402286445,6.243453635290284,0.9509694655821751
10,3.9062935091985596,3.8658776688010628,4.074048169243621,3.849024026094767,-5.67146492087013,9.531656355717132,9.098142643448886,2.731547648746888,0.9481511633687892
11,2.392221374958003,0.9073889169923424,1.155296872282435,2.132599772523736,-3.480842142883093,4.91262034406903,2.6927443900526593,6.123869049245188,0.9370448857672677
12,3.0103869790135507,2.962967346851223,2.925008659435598,2.9274829214676794,-6.659660149485887,5.001259966474471,1.9618939952590972,2.794442647419306,0.9574617268448273
13,-2.119886594291166,-2.1701944534316766,-2.049996659482805,-2.37471373842472,-9.478749387088133,7.807373602874078,5.819366564894377,2.864757075266861,0.9430533508211523
14,1.7246378579474007,1.639540480808961,1.7376174496175048,1.5991068266986557,-5.756775117535401,2.946931190340323,1.3959686080654232,2.8848138007033457,0.9408497906942921
15,3.3020347541592585,3.2925497506349046,3.1754073074486895,3.1437853628574666,-5.590194959112555,2.1242230549734256,3.1960359426808713,2.856801674578955,0.9442389913930996
16,0.1568021584299129,0.12586647418042218,0.16843972856883613,0.012237876688117669,-9.055763380625546,3.884055219524951,-2.0864258136731464,2.8795810845435206,0.9569522407233543
17,-7.153287493558373,-7.069953044747168,-6.9476810704761425,-6.988147462473197,-0.45572931350377843,0.47356365651412424,9.80758536596287,2.828860076135524,0.9408867799058215
18,0.27289844946893316,0.3600051607115036,0.26846789686967304,0.1389442808675839,-7.3593597799630786,6.004538366378275,2.762854416977028,2.8992369190153218,0.9487769204698377
19,4.960679954338217,4.924832011904981,4.933308648930326,4.783336371088683,-3.727859203484072,7.768575453159905,7.795327804801007,2.823511106824024,0.9573837018057962
20,1.259908062622175,1.2823233545498198,1.280365492919679,0.9886728386343162,-6.8725638359517465,1.4116036694297946,1.761425857067183,2.775703798148248,0.934004545242977
21,1.2915504337736334,1.3166605381061227,1.2184221958222223,1.1474266469670615,-5.199014673344701,7.35970346143027,4.028579872340696,2.8325702679871716,0.9491252268683349
22,2.083324139946203,1.9681921567152154,2.055837618982255,2.0184764606631367,-5.29211561668906,8.114750398789326,3.5645535241114867,2.8993564970199976,0.9435204993160768
23,2.7839517520009287,2.7617119494421285,2.6800678243676685,2.4832178430052765,-2.9138700595130067,7.2592831806731635,7.017279675399944,2.8835147582723923,0.9375067122074408
24,0.16961527182092878,0.24753643422505558,0.1018487983578861,-0.054027266492757256,-8.495212745629974,2.0986225733083144,0.5544706251836085,2.806855020104396,0.9494720318992214
25,0.45013977284175094,0.582987684149267,0.5638824152031157,0.3393770690978738,-5.3988355562555075,3.524694264861089,0.4491513957318433,2.867142196734502,0.937033702312192
26,-0.21129729075766146,-0.13893527365746555,-0.20998981043541098,-0.3398902801346636,-5.72627883366008,4.08875825559055,4.281771337929093,2.8851545215258274,0.9385415099417853
27,4.588574941912868,4.5706207649253745,4.492376597042183,4.367728089472239,-3.4298317085534413,3.72996939571766,2.303141839751018,2.736648148720149,0.9339080710603173
28,1.1713644034111859,1.238670194894794,1.0930068742527101,0.9253725143718721,-4.399184638650556,6.580200196826257,2.896063321678689,2.8326282582622095,0.938806756883742
29,2.6535419444414563,2.5886420780685846,2.775086964402396,2.531616342602793,-6.959583925770467,4.102670362599939,6.129844344345578,2.705989401610717,0.9382046738522354
30,1.8547871817367656,1.8814130074944644,1.849862075147147,1.7363858978680984,-3.9403531025786864,4.894683533857607,5.7148162443499295,2.8345424695232633,0.943400688871366
31,1.6320502694272103,1.7051534784539604,1.6740550532006895,1.7100469635065307,-7.763746388258104,0.5536411070415688,0.10123376606383175,2.78383058858046,0.9410817268972979
32,2.608685669201523,4.181289598946497,3.85368097501793,2.6180380720623964,-7.643654531596523,5.978154553382598,4.174938985282546,6.230770528675517,0.9554236951306742
33,0.39641589988686965,0.43870864875940585,0.5320903609444172,0.18782166150887714,-5.876406505243638,6.512648654292594,5.60292480642385,2.7564357449855086,0.9374735161434553
34,2.220621025470222,2.3186647852373095,2.2960808862943027,2.010834684487958,-3.496534945498037,6.9871396456473285,6.809951950860639,2.882704592168084,0.9371159497984899
35,1.9778618096591472,3.0533314005103924,3.281650031603742,1.8239302537909734,-8.491709937907377,5.133560176659827,2.264879088216407,6.230369877376914,0.9765769993729637
36,1.1996874216929845,1.2864961750365782,1.2065144558746437,1.2011473099803,-5.989746625225669,3.176433815073869,1.0657614008875216,2.8431661699668487,0.9421545613326227
37,5.155455067825175,5.196563126548655,5.110192658970005,5.00101208145438,-5.414201910999916,7.296955478017923,1.8354993338079941,2.7635959282033786,0.958583386663517
38,2.197752014709971,2.2579110285265105,2.161809001181256,1.8801196695585205,-3.807063552904774,5.319426343856017,-2.3052623300440227,2.8758914222760317,0.935055412033186
39,3.0125250634384115,2.949577518963433,2.827300474723529,2.8223186643471134,-8.193544981632206,2.408866213514731,0.3292322795500069,2.7639421332611533,0.9484168413481134
40,0.505279269048929,0.5787528750674309,0.45066646739834826,0.2263341407499897,-4.932504438802985,7.0510269769053755,3.756966456130982,2.8396446060015164,0.9366185858793354
41,-2.0756213432891393,-1.9858043390862021,-1.9195743736597315,-1.9494483489236105,7.701967990914552,1.2864806653526981,0.7066609460502031,2.786967532468627,0.9530804160875248
42,1.187863332491514,1.2936044940980604,1.229827104485816,1.1021186445152413,-7.209406347855461,9.71843360745554,6.137869043126601,2.742472996525344,0.9523444399262141
43,0.2896737947869747,0.3375839736091649,0.357117806989501,0.1468858332172322,-6.590383279650995,3.825295427027033,4.895452770064631,2.7771121020523735,0.9495730240409197
44,0.4968760240514771,0.5999524942383977,0.6487430275387346,0.4727580277107652,-6.677834243178231,4.662153274926606,2.7604786818168794,2.7764115479091123,0.9478032947232062
45,-0.5697002913420628,-0.582510786459415,-0.4962113041285823,-0.8359744951457897,-7.320531652175484,3.552006040688963,1.9147193232692927,2.7739143524784104,0.9398724782038939
46,0.8166599571936951,0.9533698410922274,0.7519334287679983,0.7741607010178644,-6.374656558029001,5.503230086222019,4.112416370246491,2.8381629661621828,0.9424536343922935
47,2.9243169223519456,3.002627686731515,2.8753518335266537,2.7718137062794628,-3.4728870692688982,5.115876053397561,8.347791959505845,2.8889544640784677,0.9384476562482239
48,1.2527659960085633,2.7517832014399795,2.4891924639711407,1.0999596741729967,-8.085494231838473,4.485698414171697,2.683689693953525,6.127635976139121,0.9432848263983082
49,2.005366001443088,2.032688438652502,1.9836282219649743,1.8049921085556884,-5.72433016903236,-0.40618876958738426,0.1841596185429275,2.7686005162717824,0.9427234435880356
50,1.2117256967324255,1.2800134754414634,1.2236932445486357,1.1292419673548242,-8.855722197518052,8.916718037160933,6.562636961483673,2.724565388263724,0.9550147002911846
51,9.957003109888658,9.960084138823216,9.878055629313199,9.960555979049747,0.2763485219420364,6.826705297433446,1.475070762806132,2.876989031011907,0.9473687551375403
52,1.9971602523471121,1.9747811584787798,1.9487976606755093,1.8588593695317739,-4.161395002311494,4.421226290190377,4.250991794011201,2.8571130008019727,0.9415990575430929
53,1.01175593149887,0.96821937131518,0.9718264339322955,0.8088104762226209,-6.45337360046138,2.233897029746785,1.4124324447962313,2.766997383643189,0.9429032170696243
54,-0.039053882817348576,-0.2622738999208477,-0.009682051263390883,-0.24122918425621875,-9.18074545109297,9.401280517605024,5.89306478273576,2.8861697598877583,0.9372247068011742
55,2.1546972075509334,2.121695143433676,2.1114288365622205,1.9754195628819367,-5.7271389603238205,7.239589867415839,2.1361094335155117,2.7263814705363707,0.9488397885686013
56,1.3330861676590144,1.4181575996142528,1.468816560304797,1.4379935474282801,-5.120832320844095,7.932847988660395,1.1494837544062284,2.8246353767804693,0.9361319064339719
57,3.981073982823431,3.9725610504660622,3.9564871519565514,3.776289108862324,-4.699244744453109,5.5546637633690255,2.162312323293996,2.725773153772818,0.946473193321555
58,4.57298099066587,4.687999711758827,4.677678688590682,4.376499453773783,-3.9464168941401554,6.705592927967153,6.468607085753559,2.8995846917699115,0.9372478208624642
