,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,0.339474618434906,0.7549826800823212,0.46641504764556885,8.529651321470737,9.452665239572525,17.543084770441055,0.9140663681228417
1,9.693145424127579,9.909873127937317,9.872751973569393,0.04454585909843445,3.324117600917816,2.4457088112831116,0.9171413347163532
2,0.5202084332704544,1.930620700120926,0.21841557696461678,-4.222644042223692,5.580879971385002,4.0181915163993835,0.9359368792228974
3,4.0913286209106445,1.7138055860996246,4.121209919452667,-2.7642768919467926,6.952491879463196,5.009558379650116,0.929826750128587
4,-0.32714755460619926,3.7555312030017376,-0.5663746260106564,-8.477729484438896,4.2696449756622314,7.505003845319152,0.9166694986391779
5,1.9307867847383022,5.505043629556894,1.8617974855005741,-7.279046017676592,3.7281415462493896,6.842541495338082,0.9610938866999947
6,-0.48184206895530224,3.004634603857994,-0.6340985707938671,-8.887696251273155,3.224349319934845,7.083706736564636,0.9456781622957021
7,4.012234225869179,1.1922040060162544,3.853400371968746,-3.2220016345381737,7.67005467414856,4.708506777882576,0.9453774171263885
8,-0.61132637783885,2.2701525427401066,-0.6546788215637207,-8.650167958810925,3.02534282207489,4.8109444584697485,0.921787911375309
9,2.3102503027766943,1.9308715090155602,1.914223400875926,-5.494235839694738,5.044402122497559,2.3437892347574234,0.9301933375239114
10,2.3493715301156044,2.1460958272218704,1.9564206451177597,-5.899705048650503,7.481821537017822,2.3801836036145687,0.9404679187687103
11,2.3912346959114075,0.8745706882327795,2.4054958038032055,-5.5187647342681885,7.535374879837036,3.944555539637804,0.9640389002380498
12,1.5581620931625366,-1.055230274796486,1.577727273106575,-8.147484719753265,5.491184830665588,4.877241522073746,0.9560827290078264
13,0.3213087320327759,1.1095416322350502,0.3463077023625374,-7.296488165855408,8.707788348197937,8.494965195655823,0.953003501119557
14,4.378604141995311,-6.398801378905773,4.282734394073486,-7.439597010612488,7.021539986133575,17.447059392929077,0.9815722671923455
15,7.981599524617195,-7.271045565605164,7.91223931312561,-8.682779431343079,3.9797064065933228,23.190096855163574,0.9798693652045212
16,3.425632655620575,-3.3818202316761017,3.28882098197937,-4.475143030285835,5.19068455696106,10.306790351867676,0.956219316052307
17,9.88139146566391,-0.9195336103439331,9.814293563365936,-8.574958547949791,5.129624366760254,16.86201012134552,0.9903597708296635
18,9.417151182889938,-5.750738829374313,9.322644650936127,-6.014290869235992,8.704656600952148,26.264898777008057,0.915051980087576
19,8.419397592544556,-3.3995983600616455,8.359521687030792,-5.613408416509628,7.359375953674316,21.78845512866974,0.9198973839705491
20,2.7526670694351196,-8.493785411119461,2.5894135236740112,-5.693964302539825,7.494404315948486,17.864781737327576,0.9135592636413703
21,9.775801301002502,-8.353511363267899,9.708602905273438,-7.580024063587189,1.0764923095703125,29.537009716033936,0.9807233831155495
22,4.245831251144409,4.086037280037999,3.9250105023384094,-4.707754015922546,6.9460837841033936,2.299884080886841,0.9684826832265436
23,5.515035271644592,2.397917300462723,5.401640176773071,-5.69688755273819,4.892101764678955,5.916566729545593,0.9540513774265557
24,6.4022557735443115,6.599438190460205,6.498810887336731,-6.166752576828003,1.5447125434875488,2.421085834503174,0.9423502162861248
25,7.4668920040130615,7.378121927380562,7.285923957824707,-4.613364577293396,5.7877655029296875,2.486177682876587,0.9168869181111422
26,1.7281146049499512,3.999307192862034,1.6233363151550293,-9.024064421653748,8.88797378540039,13.619478940963745,0.9358252771765695
27,8.821194410324097,-1.1165598183870316,8.755006551742554,-8.91252088546753,0.011532306671142578,16.640946626663208,0.9607183596481312
28,1.9726741313934326,3.0664751678705215,1.6713590621948242,-9.083049774169922,8.271551370620728,10.299379110336304,0.9438340014095988
29,1.4081456661224365,3.372461099177599,1.466016173362732,-9.664058923721313,3.174800157546997,20.1495623588562,0.934807599264173
30,8.02833116054535,8.302677571773529,7.972443699836731,-9.705292701721191,3.942962646484375,1.9604973793029785,0.9132660902209833
31,3.952918529510498,2.4936449229717255,3.955205798149109,-1.2715458869934082,9.361634016036987,4.0567755699157715,0.9204134509129953
32,9.505465269088745,9.675257682800293,9.333049535751343,-0.042619943618774414,6.911715984344482,2.1654436588287354,0.9665861927472932
33,6.651109457015991,6.427984029054642,6.128841161727905,-9.584056854248047,9.628161907196045,15.363757848739624,0.9441302238882334
34,1.428163766860962,1.4750846028327942,1.7423397302627563,-9.629462480545044,4.9861741065979,2.187331199645996,0.9461727789680943
35,7.385782480239868,7.557351648807526,7.273365259170532,-7.606479287147522,5.992314338684082,2.2852377891540527,0.9745668316616678
36,5.257456064224243,2.165711283683777,5.208986043930054,-7.171515971422195,2.7251029014587402,16.45148015022278,0.9424664704207153
37,2.112310767173767,4.798151731491089,2.064769983291626,-9.467864476144314,9.599275588989258,4.9242942333221436,0.9758678282344261
