,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,2.9912958592176437,2.9231705367565155,2.925794817507267,-9.219634711742401,2.172960504889488,0.9888097609564087
1,7.289070639759302,7.3623350746929646,7.163328630849719,-9.445588827133179,2.232277880422771,0.9917084833669688
2,8.69282665476203,8.855064455419779,8.644350921735168,-8.691895365715027,2.2026557698845863,0.9887192586739417
3,7.669981673359871,7.809789285063744,7.669051488861442,-8.674411654472351,2.2234828248620033,0.9916248794237056
4,4.695496313273907,4.622189363464713,4.599555134773254,-9.845520377159119,2.167156111449003,0.990774745438507
5,5.374788029119372,5.467971246689558,5.2824401296675205,-6.964438319206238,2.226295167580247,0.9903806829939041
6,4.859696485102177,4.9509699530899525,4.796266056597233,-8.922758102416992,2.18540212046355,0.9909077877095879
7,5.138695048168302,5.157357953488827,5.087478339672089,-9.381221771240234,2.261523730121553,0.9937319670414683
8,3.668577216565609,3.641928005963564,3.60851638764143,-8.129868865013123,2.203400244936347,0.9916477649968514
9,5.102515324950218,5.11116873472929,5.054672263562679,-9.402229726314545,2.139778710901737,0.9880451237996628
10,3.788439244031906,3.7946858778595924,3.6459061801433563,-8.9249277561903,2.1742840223014355,0.9898838089713116
11,2.0150339901447296,2.0478426814079285,1.9469113945960999,-7.31148573756218,2.2248480282723904,0.9880954584694218
12,3.7322621755301952,3.635140374302864,3.6671701669692993,-8.763400316238403,2.2179955169558525,0.9902234720908979
13,4.631918773055077,4.675617009401321,4.54916362836957,-8.733497262001038,2.2036842964589596,0.9932287055445124
14,3.5707894563674927,3.5615312308073044,3.44986791908741,-8.477800607681274,2.1623011068440974,0.9887027073741135
15,4.114962711930275,4.163607597351074,3.9731676876544952,-9.685766696929932,2.256046397611499,0.9902155253757434
16,2.60292512178421,2.58384308218956,2.5786485970020294,-9.820688009262085,2.2214255779981613,0.9921245236874485
17,3.255233809351921,3.1811113581061363,3.055056929588318,-8.63054096698761,2.2109309658408165,0.9892151335648023
18,2.3740450888872147,2.426947772502899,2.3603242747485638,-9.266947746276855,2.1650304291397333,0.9876047846528525
19,2.020188421010971,2.0069475695490837,2.0073817744851112,-8.839925169944763,2.2167963925749063,0.9889740756938152
20,2.977935530245304,2.9880625382065773,2.949097618460655,-7.787023186683655,2.2115706261247396,0.989928272749466
21,3.5676997676491737,3.511060315184295,3.582586035132408,-9.49632453918457,2.202483609318733,0.9885937301476923
22,3.551384150981903,3.554549727588892,3.4920190582051873,-9.675922274589539,2.160172793082893,0.9901302092476705
23,3.0865346305072308,2.9621023759245872,2.9397941157221794,-9.665701478719711,2.1961825266480446,0.9894937483559622
24,2.529755899682641,2.5933438539505005,2.4824015721678734,-7.886869132518768,2.241880842484534,0.9893828445786449
25,2.047692807391286,1.9639474600553513,1.9153222888708115,-8.929350942373276,2.1814847190398723,0.988000150091541
26,3.434190923348069,3.517350062262267,3.4119722172617912,-7.885228330269456,2.1946849217638373,0.9892834111959906
27,4.853277689777315,4.879253695718944,4.798944552894682,-9.494392357766628,2.2562132691964507,0.9939077982307095
28,5.522038318216801,5.574948418885469,5.426734931766987,-8.313553601503372,2.2498004343360662,0.9925863902650068
29,5.656190189532936,5.67395983543247,5.539770508185029,-9.669729575514793,2.2574905175715685,0.9933458413381729
30,5.024976646527648,4.882222747080959,4.882441521272995,-7.191456537693739,2.2172009218484163,0.9884633807496682
31,4.563902035355568,4.57379222009331,4.517468606121838,-6.782783903181553,2.2544723246246576,0.9908094296446035
32,4.882554601877928,4.991981657221913,4.898089101538062,-6.456126742064953,2.243115940131247,0.9880701025794245
33,4.108383061364293,4.088781679980457,3.9918770268559456,-6.143795523792505,2.240467246854678,0.9901255146650552
34,3.787647280842066,3.8387708887457848,3.6401720754802227,-6.366233937442303,2.213857788592577,0.9877721624749496
35,4.4230893878266215,4.380717255175114,4.285125954076648,-8.170517206192017,2.2853577034547925,0.9891279650278955
36,4.238188406452537,4.1690902090631425,4.0828305166214705,-7.417753886431456,2.226438272278756,0.9909166731452453
37,4.580257521942258,4.593497631605715,4.41302477940917,-7.376883242279291,2.1988119366578758,0.9895881838762792
38,4.156498261727393,4.06220933701843,3.991226652637124,-7.907065603882074,2.192755778785795,0.98951591705547
39,3.868624858558178,3.9741738783195615,3.804356161504984,-7.20338299125433,2.242873026058078,0.9884853461967354
40,4.013775356113911,4.01432463247329,3.9310905523598194,-7.1235378459095955,2.1890521105378866,0.9903938004486348
41,4.327580873854458,4.213155331090093,4.153236221522093,-7.913635279983282,2.2410456091165543,0.9894573195212848
42,3.996676489710808,4.001952005550265,3.9544520303606987,-6.85319097340107,2.2306880527175963,0.9906034950754511
