,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,2.30740949511528,2.1877366257831454,2.215502642095089,2.1297037564218044,-6.744094431400299,-3.903380699455738,2.8270719572901726,0.9570770405871146
1,3.3205831684172153,3.381616847589612,3.341631930321455,3.312086805701256,-5.801556330174208,-6.224631942808628,2.8179107271134853,0.9581408960368761
2,4.291674565523863,4.135658100247383,4.129642724990845,4.0219513066112995,-5.740176193416119,-6.750773638486862,2.7498402297496796,0.9502838166089416
3,3.812270504888147,3.8909186124801636,3.855633392930031,3.6057919301092625,-3.4058654755353928,-4.018945157527924,2.807692252099514,0.9494358851980654
4,3.1552849486470222,3.047951653599739,3.11939150840044,3.021795976907015,-8.558327451348305,-0.9606653451919556,2.8245726376771927,0.9623083300126317
5,2.9405598640441895,3.023334711790085,2.7808648347854614,2.7740542888641357,-7.614775609225035,-4.0661676079034805,2.7866481095552444,0.9532248218831983
6,2.1484531611204147,2.11074298620224,2.25462444126606,2.0148098208010197,-5.636020950973034,-6.063096649944782,2.815081405919045,0.9521961161031933
7,2.261569172143936,2.4341515079140663,2.239574611186981,2.2177592739462852,-8.166153650730848,-8.888989448547363,2.886358220130205,0.9484423656810351
8,0.4674694612622261,0.4037725664675236,0.4236684702336788,0.3658381253480911,-7.201466932892799,-8.696509152650833,2.7787897074595094,0.9529410665556766
9,-0.0047520119696855545,-0.07302068779245019,0.016686756163835526,-0.11342679895460606,-6.9990536496043205,-5.599435351788998,2.7771734772250056,0.9480817518365772
10,0.9019374381750822,0.7364889029413462,0.7706155758351088,0.6442144606262445,-8.44696195423603,-4.7133287116885185,2.8220980651676655,0.9524253878443949
11,0.6999375419691205,0.6024764534085989,0.8047290975227952,0.5825226996093988,-7.979510663077235,-5.211531478911638,2.765388585627079,0.9494262472794825
12,0.5229320600628853,0.4166330602020025,0.39321587048470974,0.252389807254076,-8.249502845108509,-2.938931856304407,2.798374301753938,0.9514449283628047
13,0.4363084901124239,0.3238341584801674,0.4144152458757162,0.3837086819112301,-7.347974419593811,-3.8931915797293186,2.831063265912235,0.949017851163834
14,0.6165010426193476,0.5920044204685837,0.5231921244412661,0.4591198833659291,-7.324603538960218,-3.941155608743429,2.7560485741123557,0.9511734196013496
15,0.39178653061389923,0.31516166031360626,0.21597926877439022,0.23048414615914226,-8.741582721471786,-3.968725338578224,2.807380449026823,0.9544059841961046
16,0.871874712407589,0.8260100893676281,1.0083427261561155,0.7061037113890052,-8.216371450573206,-6.524491894990206,2.8357627149671316,0.9498557155149643
17,0.6539163049310446,0.7494242265820503,0.5911032999865711,0.4920538030564785,-7.393424309790134,-6.612139951437712,2.881937927333638,0.9491962369944276
18,-0.030704183503985405,-0.01321556605398655,0.08310038968920708,-0.2070447839796543,-7.951782817021012,-5.162455201148987,2.8229099344462156,0.9503170440466915
19,0.41220826865173876,0.49225104972720146,0.43055628053843975,0.38632791582494974,-8.301204614341259,-5.366553705185652,2.8894588174298406,0.9512763814950403
20,0.8125044628977776,0.8158953096717596,0.9686688147485256,0.6315101459622383,-9.679738640785217,-4.6807084903120995,2.7886845469474792,0.949305665926099
21,0.4827856868505478,0.5598880928009748,0.6399502381682396,0.5321168936789036,-9.552279606461525,-4.569537669420242,2.831609831599053,0.9565872795416898
22,0.5721163153648376,0.6501924898475409,0.37018944323062897,0.41230122558772564,-9.370271310210228,-4.834315523505211,2.8230353635153733,0.9484753562689031
23,0.7751358225941658,0.7613676283508539,0.8691483736038208,0.6516265533864498,-7.5495126992464066,-2.910049721598625,2.897983230650425,0.9483636629012143
24,0.6684650350362062,0.6245209947228432,0.53797372803092,0.4886450320482254,-8.48805571347475,-5.344811573624611,2.776982218027115,0.95664785294067
25,0.8936202116310596,0.9442144129425287,0.8711961493827403,0.7257480174303055,-9.108600925654173,-4.348053704947233,2.9135417137295008,0.9513473315307821
26,0.7427990306168795,0.8455511890351772,0.8724026894196868,0.7184879118576646,-8.087553422898054,-4.41492847725749,2.864390568807721,0.9538801126142986
27,0.5878019426018,0.6168066076934338,0.7859300374984741,0.7146470099687576,-8.914085194468498,-5.246009975671768,2.817311892285943,0.9479390616528036
28,1.1459626127034426,0.9879548493772745,1.0293771028518677,1.0682296715676785,-9.06325951218605,-5.171261340379715,2.839250965276733,0.9536641295089199
29,0.862788550555706,0.8001319788163528,1.0124915726482868,0.7488230392336845,-8.174266936257482,-5.277226373553276,2.7642340168822557,0.9488744743623332
30,0.8132606185972691,0.9461468033259735,0.9690321572124958,0.7845360115170479,-7.417175309732556,-6.8303371369838715,2.853091596858576,0.9514555285475169
31,0.6023021601140499,0.6910306960344315,0.5276886578649282,0.4071831926703453,-7.063512071967125,-4.209308601915836,2.8070112112909555,0.9499825510593705
32,1.0606099180877209,1.0215715169906616,1.080770120024681,0.9940526997670531,-9.170469552278519,-4.348501868546009,2.7796569019556046,0.9613069249181785
33,0.7666576057672501,1.0095911473035812,0.8851322066038847,0.7483627861365676,-9.724323412403464,-6.348840646445751,2.7736173616722226,0.9489812468324099
34,1.2456244304776192,1.2317850794643164,1.2657106444239616,1.2564089023508132,-9.256534207612276,-4.6545311734080315,2.7592246858403087,0.957590483749905
35,1.5171538796275854,1.4625281216576695,1.3056973069906235,1.286548400297761,-7.348413184285164,-3.839402809739113,2.8571340697817504,0.9503725231914416
36,1.2224458269774914,1.2379892505705357,1.1289687268435955,0.9239467978477478,-7.973828189074993,-3.594558985903859,2.8059945390559733,0.9509011161166092
37,1.0284849368035793,0.996424125507474,0.8136093392968178,0.7396823586896062,-7.463348675519228,-3.9319887161254883,2.818332158960402,0.948413871711296
38,0.9424455463886261,0.9951801784336567,1.063192286528647,1.0531369084492326,-8.602426867932081,-4.414969805628061,2.7730805380269885,0.9496380148921185
39,0.742627702653408,0.8371226936578751,0.7140918523073196,0.7668551690876484,-7.955273240804672,-3.89161679148674,2.796527661383152,0.9486170539935116
40,1.0069890394806862,1.210700362920761,1.2511738240718842,1.033183291554451,-9.243379682302475,-3.6492896676063538,2.8287036046385765,0.9486712558664794
41,1.3145457804203033,1.2232751874253154,1.1268957192078233,1.2198518142104149,-8.87876545265317,-2.173531161621213,2.816808766219765,0.9523045274291314
42,1.0371218398213387,0.8808354483917356,0.9106107661500573,0.8859194219112396,-9.024875354021788,-4.1931536141783,2.7995687485672534,0.9562587816665451
43,1.064943052828312,1.1429621204733849,0.9980115815997124,0.8379104919731617,-8.471135057508945,-1.8481528908014297,2.881986116990447,0.9479897894891929
44,0.33741651847958565,0.35277122259140015,0.1969086453318596,0.24435266060754657,-8.871006548404694,-6.362688839435577,2.7861615866422653,0.953620392754668
45,0.23606696352362633,0.2649042494595051,0.2809702940285206,0.1636051908135414,-9.14097584784031,-6.07636433839798,2.7183678913861513,0.9523091227144145
46,0.03188387118279934,0.016163654625415802,0.01084844209253788,-0.1518854396417737,-7.888619065284729,-5.286263497546315,2.8301624711602926,0.9558921771226286
47,0.15243636071681976,0.1878255708143115,0.07489553093910217,-0.13411841355264187,-8.089513389393687,-4.393191199749708,2.793621016666293,0.948942675200005
48,0.10655434802174568,0.11326358746737242,0.24700197204947472,-0.009243672713637352,-9.182006910443306,-5.277701528742909,2.87503925524652,0.9518066396127646
49,0.18875179486349225,0.14517045486718416,0.05268038064241409,-0.01637878455221653,-8.956733450293541,-5.245681032538414,2.73847699072212,0.9516371478322552
50,0.035963442642241716,-0.039482640102505684,0.06420838600024581,0.022620580159127712,-7.942941062152386,-5.916501998901367,2.8035271666012704,0.9509814045303313
51,0.43556124716997147,0.3605948071926832,0.3385504428297281,0.206031933426857,-6.535914212465286,-6.103275768458843,2.841431299690157,0.9496169045412864
52,0.4848154988139868,0.49002022854983807,0.5347569473087788,0.28673627972602844,-6.387137986719608,-6.332238902337849,2.8585278065875173,0.9482248388775467
53,0.48145657405257225,0.45384107157588005,0.51885089231655,0.3344617486000061,-7.129223059862852,-7.644867189228535,2.897140607237816,0.9493717999599542
54,0.41135363280773163,0.46987919649109244,0.4558321125805378,0.2717056814581156,-7.47681400179863,-8.22039650566876,2.7507629301398993,0.951662167970554
55,0.2609097564127296,0.3495032824575901,0.2549021244049072,0.1310262307524681,-8.497645393013954,-8.459855861961842,2.7305053090676665,0.9508951041091187
56,0.33427375741302967,0.3307312838733196,0.3934766910970211,0.13753777276724577,-8.291426982730627,-7.258526515215635,2.763681562617421,0.9523611688836189
57,0.1863563098013401,0.3305546063929796,0.2320017423480749,0.06088758073747158,-7.4063883274793625,-5.298453867435455,2.7959650456905365,0.9497156443607863
58,0.26033494621515274,0.3038538210093975,0.26987403724342585,0.20456203538924456,-7.682597808539867,-6.476010072976351,2.7440617762040347,0.950617455975729
59,-0.0008195275440812111,0.15499787963926792,0.07932360470294952,-0.06825002282857895,-7.528009556233883,-6.414798326790333,2.838109813630581,0.9495728072013186
60,0.07607145980000496,0.10151170007884502,-0.009015947580337524,-0.02340288646519184,-8.05671901255846,-7.700337547808886,2.829249585978687,0.9546667531513598
61,0.9964028559625149,0.9019795879721642,1.0658436138182878,0.8892261274158955,-8.108259849250317,-6.789900600910187,2.7903094785287976,0.9554264652270091
62,0.5615683738142252,0.4401121009141207,0.3403646908700466,0.32052167132496834,-8.6845967695117,-7.863933175802231,2.850842099636793,0.9511468700997504
63,1.3784752078354359,1.277508576400578,1.4215904772281647,1.2729875594377518,-7.057941444218159,-6.4236893355846405,2.793026505038142,0.9544288545444932
64,1.9424726366996765,1.9529971182346344,2.063092350959778,2.0354721546173096,-7.1890055276453495,-5.969539225101471,2.7592020891606808,0.9483745927907061
65,0.5436970926821232,0.3464744985103607,0.48301783949136734,0.3912353478372097,-9.54830665141344,-4.609649293124676,2.8359116493957117,0.9528773352302625
66,1.9681127965450287,2.024876296520233,1.8280881941318512,1.9081007987260818,-8.205586649477482,-3.450756624341011,2.793257975950837,0.9526464005223501
67,2.6998711228370667,2.5744792222976685,2.6561191976070404,2.43580874055624,-7.815115034580231,-2.0901068449020386,2.767003610730171,0.9516193822324854
68,3.5376245975494385,3.574481636285782,3.4723070859909058,3.54272997379303,-7.701828537508845,-2.8453370481729507,2.7694364599883556,0.9564844997273004
69,3.73233762383461,3.7182544469833374,3.5700504779815674,3.678506374359131,-7.19030730985105,-4.174150541424751,2.7580296248197556,0.9522015888773538
70,3.7242568880319595,3.5529311299324036,3.5633997917175293,3.457390248775482,-8.43622269667685,-5.429559722542763,2.8280607014894485,0.9547119700861175
71,3.9083648920059204,3.922655537724495,3.8588385581970215,3.618999660015106,-8.289953852072358,-4.347774559631944,2.8621377712115645,0.9506490862580119
72,3.604982376098633,3.4823294579982758,3.681847333908081,3.601515829563141,-9.664028659462929,-6.46770441532135,2.825598495081067,0.9587377105399937
73,3.4306087493896484,3.49061918258667,3.4341434240341187,3.174160361289978,-8.368178844451904,-5.803112298250198,2.760974400676787,0.9513275172450011
74,3.3560657799243927,3.404627203941345,3.42358934879303,3.2193273305892944,-7.976714849472046,-5.449623107910156,2.8837138917297125,0.957169023401349
75,3.694517135620117,3.6444042325019836,3.6902520656585693,3.4204174280166626,-7.277096629142761,-4.205707877874374,2.7723366376012564,0.9518895315747209
76,3.5794979333877563,3.7651468366384506,3.6992050409317017,3.423159122467041,-7.457258939743042,-2.938437581062317,2.780812321230769,0.948817171133459
77,3.6119202375411987,3.595244511961937,3.8127325773239136,3.7430994510650635,-8.277913451194763,-3.8633915185928345,2.8077068170532584,0.9511149535698723
78,3.1621545553207397,3.100298047065735,3.1776013374328613,3.1546926498413086,-7.780536860227585,-5.337995797395706,2.837056029587984,0.960617412761094
79,3.942349135875702,3.808852180838585,3.741267204284668,3.847779154777527,-6.801999964751303,-2.0443899035453796,2.815297469496727,0.9521390427680871
80,5.143844962120056,5.023253381252289,5.035951852798462,5.028348088264465,-7.52498546615243,-5.1582558155059814,2.724965088069439,0.9555590045516558
81,4.424764513969421,4.324050843715668,4.3738791942596436,4.209619164466858,-8.31627357006073,-4.258491158485413,2.8252296671271324,0.9605385866580102
82,-1.2222728729248047,-1.1941152811050415,-1.3010354936122894,-1.5178755521774292,-9.052446216344833,2.4957902431488037,2.830455783754587,0.9487798598533534
83,-0.5901976227760315,-0.6942799091339111,-0.5866314023733139,-0.7899665385484695,-8.249789237976074,3.620206892490387,2.864794820547104,0.9502755486104775
84,6.005512326955795,7.414897292852402,7.293489575386047,6.0317288637161255,-3.308434307575226,-3.985390305519104,6.19839072227478,0.9712999855176894
85,5.970638170838356,7.130769155919552,7.0234599113464355,5.880900263786316,-3.518249750137329,-5.366468399763107,6.454965829849243,0.9588116103659791
86,5.6560059785842896,6.872620195150375,6.7949671149253845,5.542066961526871,-3.5452067852020264,-5.841443192213774,6.4208598136901855,0.9728044401398293
87,5.533145546913147,6.57550248503685,6.763147294521332,5.301337152719498,-3.333801746368408,-6.994893085211515,6.247029542922974,0.972759402396491
88,-0.7412847876548767,-0.7028409242630005,-0.8244738578796387,-1.0228796228766441,-8.933607958257198,1.7615292072296143,2.8194386959075928,0.9491767927509096
89,6.344477862119675,7.676343739032745,7.476870119571686,6.434464991092682,-6.063438180834055,-5.435262024402618,6.266164064407349,0.9593796037879876
