,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
18,-2.3775863647460938,-2.277475118637085,-2.305974245071411,-2.4983596801757812,-2.4449222087860107,-2.2062158584594727,-2.2211406230926514,4.460936069488525,0.8641617551460139
19,-2.250436305999756,-2.2472524642944336,-2.3634297847747803,-2.248169422149658,-2.1657333374023438,-2.1745493412017822,-2.3164844512939453,4.448660850524902,0.8718713655494397
20,-2.128931999206543,-2.2804157733917236,-2.053215265274048,-1.9357587099075317,-1.9060678482055664,-1.9560368061065674,-1.9883348941802979,4.526215076446533,0.8674004419541532
21,-2.1557347774505615,-2.091761350631714,-2.001598596572876,-1.8782217502593994,-1.9865648746490479,-2.058306932449341,-2.133068084716797,4.380553245544434,0.859091481509188
22,-2.0424695014953613,-2.1266560554504395,-2.1108264923095703,-2.059520959854126,-1.9931280612945557,-1.8532296419143677,-1.9761155843734741,4.570229530334473,0.8713022129961956
23,-2.2810332775115967,-2.216564655303955,-2.080698251724243,-2.1567811965942383,-2.2760403156280518,-2.169058084487915,-2.1534063816070557,4.468606472015381,0.871890904368322
24,-2.3106963634490967,-2.314741611480713,-2.1952526569366455,-2.1335368156433105,-2.2520523071289062,-2.12226939201355,-2.256316900253296,4.467264652252197,0.8710880443313163
25,-2.2757277488708496,-2.0644266605377197,-2.219417095184326,-2.2876904010772705,-2.1956474781036377,-2.2608773708343506,-2.3714447021484375,4.472438335418701,0.8648800692026295
26,-3.5233675241470337,-3.499524712562561,-3.648041844367981,-3.6002321243286133,-3.5991885662078857,-3.7733373641967773,-3.7558186054229736,4.450371026992798,0.8662510894416827
27,-1.1124058961868286,-1.2159273624420166,-1.1996822357177734,-1.23783278465271,-1.2972283363342285,-1.2502268552780151,-1.2331626415252686,4.497130393981934,0.8748040600720306
28,-1.0923843383789062,-1.2452231645584106,-1.071271538734436,-0.9433277249336243,-1.1726832389831543,-1.0630639791488647,-1.1518335342407227,4.43769645690918,0.8612838726094727
29,-1.1108758449554443,-1.2403677701950073,-1.0666152238845825,-0.9724670648574829,-0.9944126009941101,-1.2034953832626343,-1.1383999586105347,4.533113956451416,0.8687995600583274
30,-1.0809624195098877,-1.2495964765548706,-1.0502887964248657,-1.0090962648391724,-1.1244046688079834,-1.0901684761047363,-0.9239304065704346,4.532161235809326,0.8609639068896825
31,-1.1135329008102417,-0.9818115830421448,-0.920612633228302,-0.836279571056366,-0.9892794489860535,-1.0040643215179443,-1.118564486503601,4.489767551422119,0.8636028940077246
32,-0.8409183621406555,-1.0169562101364136,-0.9392579793930054,-0.942939043045044,-1.015101671218872,-1.0209122896194458,-0.9690495729446411,4.4171857833862305,0.8665263660740138
33,-1.0389816761016846,-1.2112205028533936,-1.0774728059768677,-1.0183556079864502,-0.9220141172409058,-0.9598647952079773,-1.0232759714126587,4.401856899261475,0.8665764837066273
34,-1.026183009147644,-1.1988916397094727,-1.1859829425811768,-1.1753915548324585,-0.9532762169837952,-0.961478054523468,-0.9720520973205566,4.416928768157959,0.8622473001523427
35,-1.110619306564331,-0.9574452638626099,-1.2639145851135254,-1.1742913722991943,-1.0657299757003784,-1.0509569644927979,-1.2109594345092773,4.426690578460693,0.8574805643139372
36,-1.3171920776367188,-1.4607350826263428,-1.514527440071106,-1.3423043489456177,-1.3546658754348755,-1.0543339252471924,-1.2040395736694336,4.46613073348999,0.8568824107020434
37,-1.163057565689087,-1.3147387504577637,-1.1705870628356934,-1.1102768182754517,-1.1905149221420288,-0.8832381367683411,-0.9973278641700745,4.573831081390381,0.8560788143408989
38,-1.1482332944869995,-1.1920779943466187,-1.379939079284668,-1.2229856252670288,-1.1709753274917603,-1.0991766452789307,-1.0432944297790527,4.441277503967285,0.863272117428967
39,-1.07240629196167,-1.2786223888397217,-1.2481814622879028,-1.1078201532363892,-1.1264551877975464,-0.9195131659507751,-1.097733736038208,4.587114334106445,0.8567500864033272
40,-1.0885156393051147,-1.1403785943984985,-1.1507710218429565,-0.9890397787094116,-1.029482126235962,-0.999555766582489,-0.8597185015678406,4.4941086769104,0.8626844744470571
41,-1.0620037317276,-1.219315767288208,-1.1451454162597656,-0.9014596939086914,-1.0411080121994019,-1.0628540515899658,-1.0668988227844238,4.489466667175293,0.8685310100313787
42,-1.2222601175308228,-1.2255767583847046,-1.015868902206421,-1.0638339519500732,-1.1808339357376099,-1.0022220611572266,-1.121764898300171,4.452032566070557,0.8659244315099033
43,-1.5455718040466309,-1.443530559539795,-1.2396962642669678,-1.336792230606079,-1.4127984046936035,-1.5578967332839966,-1.6479915380477905,4.516828536987305,0.8542389203478638
44,-1.4204506874084473,-1.3868471384048462,-1.2985749244689941,-1.3359228372573853,-1.2861560583114624,-1.365889072418213,-1.2671566009521484,4.506840229034424,0.8733260513757128
45,-1.3993538618087769,-1.3247835636138916,-1.1643586158752441,-1.3532861471176147,-1.4270329475402832,-1.1865146160125732,-1.3816229104995728,4.563593864440918,0.8543718605392491
46,-1.4756929874420166,-1.3400932550430298,-1.4150383472442627,-1.6315315961837769,-1.6446505784988403,-1.5602879524230957,-1.4987611770629883,4.538837909698486,0.8694718870344059
47,-1.5775543451309204,-1.3101730346679688,-1.3411222696304321,-1.5260106325149536,-1.4276293516159058,-1.586228370666504,-1.4947457313537598,4.520695686340332,0.8572217718971517
48,-1.2920979261398315,-1.4308269023895264,-1.3944810628890991,-1.299271821975708,-1.5312905311584473,-1.5752626657485962,-1.4821288585662842,4.481784343719482,0.8622651618504957
49,-1.4172959327697754,-1.3328229188919067,-1.4787241220474243,-1.4395924806594849,-1.5645310878753662,-1.5861119031906128,-1.6436357498168945,4.409994602203369,0.8605802970714361
50,-1.596542239189148,-1.499135971069336,-1.4406957626342773,-1.3682706356048584,-1.4064136743545532,-1.2990316152572632,-1.5628191232681274,4.456578731536865,0.8580555234321874
51,-1.65741765499115,-1.4297630786895752,-1.3413034677505493,-1.5761661529541016,-1.5452231168746948,-1.6513322591781616,-1.6912896633148193,4.446784496307373,0.8545912322087028
52,-1.4533706903457642,-1.2832393646240234,-1.385793924331665,-1.5402379035949707,-1.4642349481582642,-1.5845611095428467,-1.4090988636016846,4.449823379516602,0.8653661754136586
53,-1.5131467580795288,-1.4195756912231445,-1.4334187507629395,-1.5174466371536255,-1.5131241083145142,-1.6139013767242432,-1.5657334327697754,4.571008682250977,0.8731020367663258
54,-1.6069679260253906,-1.5687124729156494,-1.4398193359375,-1.6163965463638306,-1.7691057920455933,-1.6802003383636475,-1.6247038841247559,4.430433750152588,0.8667688722559759
55,-1.414635181427002,-1.359937071800232,-1.3917925357818604,-1.6492096185684204,-1.6574739217758179,-1.5270648002624512,-1.4953099489212036,4.441866397857666,0.8649935163089607
56,-1.5327476263046265,-1.3278238773345947,-1.5398452281951904,-1.4569861888885498,-1.6584705114364624,-1.4809705018997192,-1.607066035270691,4.493980884552002,0.8552609543880104
57,-1.6339306831359863,-1.4012537002563477,-1.354472279548645,-1.5884398221969604,-1.5780233144760132,-1.5249197483062744,-1.519516110420227,4.411213397979736,0.857603861265051
58,-1.432965874671936,-1.4116950035095215,-1.3039393424987793,-1.583245038986206,-1.4773603677749634,-1.512932538986206,-1.4106732606887817,4.428680896759033,0.8630321503246416
59,-1.289854884147644,-1.4774572849273682,-1.4124244451522827,-1.2834234237670898,-1.0889261960983276,-1.2054857015609741,-1.1689597368240356,4.591193675994873,0.8554452583664582
60,-1.19967782497406,-1.3337875604629517,-1.2740074396133423,-1.0772185325622559,-0.9978435635566711,-1.014923334121704,-1.2397403717041016,4.463900566101074,0.8622696918627655
61,-1.212082862854004,-1.1166601181030273,-1.250479817390442,-1.3111851215362549,-1.1597484350204468,-1.1950510740280151,-1.1252727508544922,4.365513801574707,0.8599831244276541
62,-0.992064893245697,-1.1125762462615967,-0.9069911241531372,-0.8186960816383362,-0.8180509209632874,-1.002000331878662,-0.9936697483062744,4.467891216278076,0.8688491939127498
63,-0.9115114808082581,-0.8723002672195435,-0.967341423034668,-1.0007420778274536,-0.793354332447052,-0.8462641835212708,-1.0790855884552002,4.474818706512451,0.8599089080010823
64,-0.8036075234413147,-0.7915782332420349,-1.0533721446990967,-1.078744649887085,-0.9433429837226868,-0.8848193883895874,-1.0027644634246826,4.4606781005859375,0.8619509802219437
65,-0.7698439955711365,-0.7947690486907959,-0.8689912557601929,-0.893097996711731,-0.7783892154693604,-0.9502650499343872,-0.8256112337112427,4.405788898468018,0.8669476609842492
66,-0.7464638948440552,-0.841731607913971,-0.7954182624816895,-0.5794388055801392,-0.6659672260284424,-0.5019366145133972,-0.7966447472572327,4.474442481994629,0.8546229101803668
67,-0.8455296754837036,-0.7315256595611572,-0.7520192861557007,-0.674680233001709,-0.8332923054695129,-1.1072652339935303,-1.023329734802246,4.456257343292236,0.8572748606330105
68,-0.9892876148223877,-0.8993419408798218,-0.8808835744857788,-0.9716378450393677,-1.0408284664154053,-1.0873321294784546,-0.9201896786689758,4.404973030090332,0.8676138336828093
69,-0.9292940497398376,-0.9643353223800659,-0.8370253443717957,-0.7802245616912842,-1.0824655294418335,-1.1184619665145874,-0.9058513641357422,4.47374153137207,0.8614324409747007
70,-0.7862570285797119,-0.6217885613441467,-0.8272669911384583,-0.7630635499954224,-0.9134270548820496,-1.0896515846252441,-1.0028060674667358,4.58101749420166,0.8547738004714085
71,-0.6108458042144775,-0.5122936367988586,-0.6591358184814453,-0.6025813221931458,-0.6792929768562317,-0.739995539188385,-0.8200451135635376,4.477372646331787,0.8664954931537092
72,-0.6153015494346619,-0.6495856642723083,-0.43877527117729187,-0.5193890333175659,-0.7029446363449097,-0.8738225698471069,-0.68474942445755,4.422680377960205,0.8580159651903345
73,-0.6187712550163269,-0.7041955590248108,-0.6588330268859863,-0.496332049369812,-0.8160347938537598,-0.8192993402481079,-0.6260478496551514,4.453686714172363,0.8575961266115516
74,-0.9418525099754333,-0.8054059147834778,-0.6651277542114258,-0.9025462865829468,-1.0029267072677612,-0.8274571895599365,-0.966974139213562,4.474965572357178,0.8573050257599517
75,-0.6731428503990173,-0.758313775062561,-0.8456851840019226,-0.8103520274162292,-0.9884317517280579,-0.8879581689834595,-0.9179129600524902,4.4746479988098145,0.8606165808874853
76,-0.6338939070701599,-0.5461996793746948,-0.70235276222229,-0.8002108335494995,-0.7707928419113159,-0.8576769232749939,-0.8903735280036926,4.44674825668335,0.8633093623853834
77,-0.9235217571258545,-0.7036613821983337,-0.7113737463951111,-0.953554093837738,-0.8882912397384644,-0.8995813131332397,-0.9810134172439575,4.465422630310059,0.8612867336764738
78,-0.9513350129127502,-0.8385335206985474,-0.7252958416938782,-0.8826043605804443,-1.1380360126495361,-1.1595659255981445,-1.0582668781280518,4.57778263092041,0.8556735783101816
79,-2.1655790209770203,-2.365789443254471,-2.346018433570862,-2.394602656364441,-2.3471347093582153,-2.4754374027252197,-2.4163663536310196,4.540695428848267,0.8568022889072098
80,-1.0403603315353394,-0.9355488419532776,-0.9103506207466125,-0.8135965466499329,-1.0488884449005127,-1.1489309072494507,-1.1119312047958374,4.518112659454346,0.8658177046112632
81,-1.147887945175171,-1.0432507991790771,-0.9502159357070923,-1.018437147140503,-1.166375994682312,-1.225765585899353,-1.122644066810608,4.385721683502197,0.8632572960357007
82,-0.9432513117790222,-1.0020660161972046,-1.0312970876693726,-0.8775392174720764,-1.104397177696228,-1.2048166990280151,-1.037129282951355,4.490500450134277,0.8658140840079587
83,-1.1236255168914795,-1.058443546295166,-0.9096972346305847,-1.068930745124817,-1.0575205087661743,-1.112083911895752,-1.095301628112793,4.508350849151611,0.8728650399925095
84,-1.0503369569778442,-1.0257909297943115,-0.9202901124954224,-1.1963759660720825,-1.169734239578247,-1.1340445280075073,-1.150672197341919,4.417853355407715,0.8628788704638061
85,-1.0931798219680786,-0.9233096241950989,-0.9392369985580444,-0.838032603263855,-1.117112398147583,-1.0004669427871704,-1.0241905450820923,4.515448570251465,0.8593143491737164
86,-0.9703481197357178,-1.0591219663619995,-0.9553177356719971,-0.9428414702415466,-1.1079542636871338,-1.1151257753372192,-1.071098804473877,4.504287242889404,0.8734967197929405
87,-1.0399291515350342,-1.1425061225891113,-0.9136868715286255,-0.9474411606788635,-1.1444281339645386,-1.0312007665634155,-1.193098783493042,4.517030715942383,0.8549419215793319
88,-0.8135999441146851,-1.0270254611968994,-0.8756625056266785,-0.8018032312393188,-0.871877908706665,-1.0383100509643555,-0.99144047498703,4.576993942260742,0.8573705288585797
89,-0.8489131331443787,-1.0109971761703491,-0.834011435508728,-0.9005606770515442,-0.7932603359222412,-0.8927715420722961,-0.9604123830795288,4.4686055183410645,0.867404277113242
90,-0.9577804803848267,-1.1861568689346313,-1.0931438207626343,-0.8971621990203857,-0.7699698209762573,-0.9351522326469421,-0.9130428433418274,4.562222480773926,0.8588478458305824
91,-0.8292312622070312,-0.9143981337547302,-0.9310025572776794,-0.667424201965332,-0.797635555267334,-0.9031804203987122,-0.8250111937522888,4.524904727935791,0.8675106330716689
92,-0.8291321396827698,-1.093791127204895,-0.7583388686180115,-0.7055578231811523,-0.6751097440719604,-0.6841131448745728,-0.7606270909309387,4.567255973815918,0.8564500586083345
93,-0.5362670421600342,-0.7497432827949524,-0.7786903381347656,-0.7489444613456726,-0.8407543897628784,-0.5930080413818359,-0.6762715578079224,4.482378959655762,0.8557668559574191
94,-0.6347811818122864,-0.694261372089386,-0.7496637105941772,-0.9233614206314087,-0.8775734901428223,-0.8304460644721985,-0.6247190237045288,4.4633049964904785,0.8586618855604721
95,-0.7253072261810303,-0.8764229416847229,-0.9173979163169861,-0.7572036981582642,-0.7867607474327087,-0.7315853238105774,-0.5776094198226929,4.491917610168457,0.8593142122174807
96,-0.7307853698730469,-0.9208926558494568,-0.9187605381011963,-0.910088300704956,-0.8527219295501709,-0.8203181028366089,-0.6642310619354248,4.417105197906494,0.8572181334439488
97,-0.7643395662307739,-0.7440083026885986,-0.9478692412376404,-0.833475649356842,-0.7424378395080566,-0.7562968730926514,-0.7236574292182922,4.524954319000244,0.8711072464311916
98,-0.5889626145362854,-0.6490659713745117,-0.825546383857727,-0.995326578617096,-0.8544106483459473,-0.6907398700714111,-0.6949905157089233,4.5325212478637695,0.8573390011157037
99,-0.6203497052192688,-0.731969952583313,-0.8200596570968628,-0.8469832539558411,-0.7589207291603088,-0.7843044996261597,-0.6956666707992554,4.40643310546875,0.8649690638215951
