,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,-1.1555914252613104,-1.108006141923091,-1.0517629491949738,-1.3759326189372705,-6.012100241950241,3.645260043956549,2.3409402008453584,2.731390633526602,0.9202168185773298
1,-1.0272103106691755,-1.0369155112073465,-1.1805598756753777,-1.3812778353193154,-9.360081082408616,2.355697792938353,2.641157168994974,2.642135615293125,0.9172798011974165
2,2.751100103748376,2.6346022796511535,2.799479087036176,2.7539781783008954,-2.150837987822109,-1.7593777952733558,5.057742832449515,2.805535511232388,0.9105311518601742
3,-0.6060034708137048,0.9060605580515537,0.7054938979351874,-0.8367247362938064,-4.590208621911473,2.8258115574906943,1.3975335178015147,6.1421140661077605,0.8998208038368785
4,4.834456983573178,4.726956423691023,5.051584100678175,4.799216923678946,-4.089107257337211,-1.0373071200376822,-0.09368012689404555,2.992307302900679,0.9118451572316302
5,1.119464913144351,0.8990776673252474,1.121015847453102,0.7925845642512267,-5.93373269068743,2.4823096454075766,5.7610610219081675,2.7501927146874454,0.9167866241527374
6,1.2749570936195616,1.1846690232104709,1.3381864066866398,1.0978254092928723,-3.404271308523282,4.814452957461474,2.1205614296058832,2.8998086568238604,0.9183838186007598
7,0.007657964248594367,1.5757826812054978,1.2421766603963347,-0.029138666249062792,-6.224804082794575,4.678889029969646,1.989327019592504,6.315752426035829,0.9294515223255161
8,-1.743964931906419,-1.8923468437313793,-2.0072240962283243,-2.096841871678227,-6.647063582441586,6.570083381159801,6.878196763960952,2.7162080458395943,0.908911881847523
9,0.7027880803118005,0.7878504983311971,0.9017584609211082,0.8886118585646776,-5.345087887664485,1.6272194086731269,1.0432033514783827,2.7505919121277773,0.903694470730499
10,4.4887208203069715,4.4802925621272935,4.732074295784573,4.612938052404291,-1.4822533855057074,7.336075294569791,5.1106743816569065,2.8904261639718802,0.9165656365027279
11,2.098767921957416,2.0630778356302146,2.4274068564152715,2.1216085808418144,-3.6510346384116925,4.989224972627705,-3.877868309408654,2.743948865769968,0.9134029640466825
