,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-9.019623279571533,-6.595953196287155,-6.255859017372131,-8.88221201300621,0.8404205068945885,4.085899353027344,12.39318323880434,0.8889275279007056
1,-7.69315542280674,-7.401377480477095,-7.433911383152008,-7.738225221633911,6.113636791706085,-8.55244455486536,2.9505168050527573,0.8935504694853602
2,-7.832000344991684,-6.496412727981806,-6.825018718838692,-7.770218878984451,6.843381941318512,-2.5654409155249596,6.553048670291901,0.9068948395867636
3,-8.753549634013325,-7.639316119253635,-7.06913024187088,-8.825673997402191,2.9779733270406723,-9.72304379940033,6.1921788938343525,0.8509120023743053
4,-6.201167918741703,-6.5164385214447975,-6.492048263549805,-6.390406280755997,6.643579065799713,-8.671872183680534,2.483666479587555,0.8473762495299038
5,-7.30629101395607,-7.22389829903841,-6.9157403111457825,-7.067082554101944,5.863926589488983,-3.24049349501729,2.850149877369404,0.9369721528897065
6,-4.277302917093039,-4.176928583532572,-3.879564881324768,-4.195205003023148,0.3240789771080017,-7.083338778465986,2.7725274562835693,0.8688750747025598
7,-7.769321948289871,-6.4581500217318535,-6.861923813819885,-7.662165880203247,1.47035551071167,-2.7587112188339233,6.273332007229328,0.9100727359356287
8,-3.22110652923584,-7.775237798690796,-6.423405408859253,-3.192633867263794,7.400333523750305,-6.494491159915924,28.25880589708686,0.8197121575629566
9,-8.336558029055595,-8.008496068418026,-7.834475100040436,-8.478168666362762,2.581764876842499,-5.339100956916809,2.7799902260303497,0.8318021221377668
10,-0.6914862301200628,-0.2463856339454651,-0.7251465916633606,-0.907791018486023,8.474442720413208,-7.002108514308929,3.0343238413333893,0.8155486525538531
11,-6.84508553147316,-4.79439215362072,-5.84537810087204,-6.3572670221328735,9.318729877471924,-8.58656331896782,5.859163295477629,0.8261095346875355
12,-7.5068139135837555,-7.357210487127304,-7.33388078212738,-7.383339881896973,6.722367763519287,-3.0974585115909576,2.4056544676423073,0.8164862059951219
13,-4.790703475475311,-4.779291033744812,-4.782737374305725,-4.8579055070877075,1.1444567143917084,-0.5116574168205261,2.5500084161758423,0.8606505816037904
14,-9.66407859325409,-9.273037672042847,-9.087151646614075,-9.545872330665588,1.6830972135066986,-5.535916268825531,2.795830860733986,0.8725653601205274
15,-2.012459009885788,-0.8382424712181091,-0.8854787349700928,-1.9374768733978271,9.98489236831665,-4.957595944404602,6.493717610836029,0.9608721112958349
16,-0.3808019459247589,-1.843161165714264,-1.7199037075042725,-0.015897035598754883,3.9571619033813477,-5.490697741508484,5.881584472954273,0.8459926494599385
17,-5.349961891770363,-5.038565993309021,-4.55852746963501,-5.0016810297966,6.305517196655273,-7.241756200790405,2.6374934911727905,0.8370523865079624
18,-1.140725016593933,-1.2968249320983887,-1.2833495140075684,-0.7650832533836365,6.52475181221962,-8.536296159029007,2.857942197471857,0.909896785771151
19,-6.894807457923889,-9.688828766345978,-9.508848428726196,-6.791387915611267,0.802067220211029,-3.2490501403808594,11.789585273712873,0.8473022085894054
20,-9.751299619674683,-8.551744163036346,-8.390506625175476,-9.763842344284058,7.476141929626465,-1.0690550208091736,6.166377946734428,0.9878298490692297
21,-2.129477858543396,-2.0552936494350433,-2.767677068710327,-2.3676134645938873,4.431098699569702,-6.074203968048096,2.660338845103979,0.8386313788421276
22,-2.444394290447235,-2.4230105876922607,-2.1773961782455444,-1.7181443572044373,9.851249933242798,-5.849040329456329,2.9334020763635635,0.8384102214199173
23,-4.640757232904434,-3.4225011467933655,-3.3413829803466797,-4.887750208377838,6.572587430477142,-7.607581317424774,5.9922215370461345,0.8485698494987244
24,-8.954286575317383,-8.878280460834503,-8.810426712036133,-8.780356049537659,7.351274847984314,-2.93305504322052,2.5734506845474243,0.9125587421501271
25,-7.558838501572609,-6.987323045730591,-6.882134735584259,-7.144685313105583,5.033747807145119,-2.758943423628807,2.8510841354727745,0.8549937268390008
