,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,0.5030161355348561,0.45893391594557276,0.3611132310747395,0.4622565265089058,-7.251932116848199,2.38093382072636,1.2407220693110919,2.79716392457777,0.9399601468374867
1,2.1705660222822005,2.058560324723694,2.345433155248584,2.0498629718714865,-6.557178527964516,1.6953005055783994,0.5785151999547455,2.739919113766201,0.926788063587945
2,-1.2410708576214184,0.3288675016627685,0.6541630293852898,-1.1241950944689958,5.822999131086444,5.309969994496572,1.9171309316768705,9.024237303117474,0.9300183773631288
3,-1.2696440657018562,-1.0959801784018417,-1.1293525196297511,-1.2302974378700415,-6.688080465565636,2.3249753135395115,5.12601478041969,2.871384566520537,0.9272227045025867
4,1.8873896235658734,1.811159092321244,2.0653723980031398,1.8658819416148842,-4.129090961955548,6.035621727459414,5.305862640682129,2.8651367008704547,0.9333873941522477
5,3.921365656941413,3.9562707363184018,4.026960237266008,3.8849861589080334,-1.414440240467243,6.904836841626336,5.3397925359061915,2.8175624594833,0.9329401707166607
6,2.8858229275293854,2.796864622471535,2.748064781303299,2.5361528380866316,-4.84052539833751,5.821308162484247,3.4808633190382294,2.7193070046474275,0.9348029948783025
7,0.19934379119750795,0.2005785849321101,0.16301996681545258,-0.046937010565640085,-5.164566115915096,4.762817917840404,8.353211524353718,2.7708436137711425,0.9367938573083998
8,-0.23345701513573947,-0.5012488215607926,-0.5069411438916446,-0.5036449057347999,-7.724896282081174,4.914774333266543,2.747794755099349,2.783003012144265,0.9341897202247342
9,4.694832594424087,4.762208737183446,4.591752857050048,4.388529260353211,-1.047072038724865,1.833441248883383,6.303126308877942,2.8681378486031575,0.923269518842827
10,0.863546218443447,0.6548701589784062,0.756474491294728,0.5866667152462023,-6.277534087595108,1.621868705206117,2.6766779181294504,2.7878212482095264,0.9263785518784263
11,2.765822254390588,4.184686429960472,3.829090376923225,2.8095752536718708,-3.6866663681225003,8.924821571843516,-5.077700770114818,6.2545235054646575,0.9360691596812215
12,2.289859690760715,2.3548534186629766,2.170253205841242,2.0477468777657055,-4.903732525405531,7.173060393061171,4.6679496013613555,2.7941249138904527,0.9470455841725978
13,1.9702434418296058,1.9067480344043957,1.8422441238494103,1.7449373471828207,-3.7658061733433277,8.215161941805011,5.812804839537569,2.841438654330042,0.9423882738266873
14,-0.9004067854973525,-0.8821747968431664,-0.8384234319922605,-0.8434825225232601,-7.2527229862861375,2.794826206934867,0.18295756036780486,2.8127878280691667,0.9375800880632859
15,2.7606311109085597,2.9189833594493373,2.7650335657706675,2.534962405929939,-2.7354819474630188,6.937379387459313,5.7595576599510006,2.8860574246952653,0.9304358348636961
16,2.5787750491620596,2.658086764456841,2.584313979230546,2.348192202789185,-3.5833974555345955,-0.10059664512842503,1.5943955199314797,2.7225693262981667,0.921670761916163
17,4.533400711930662,4.511226335107617,4.330683718036836,4.133543504396455,-6.092070943429039,5.580365467218991,3.8066674630662405,2.7444775441876743,0.9323575365860041
18,2.7122179071901313,2.8934411760347536,2.7307361021593106,2.478676215005474,-6.85830683853513,4.718079841729036,1.4738835476249004,2.7946439010832402,0.9422303187480882
19,6.369033082814315,6.393917395156853,6.450992737115358,6.545736316998955,-2.0781504155156725,7.287194383929194,3.1984426687404612,2.7268847552987365,0.9235605229458705
20,1.8244543089454606,1.928390424707081,1.7871517028729422,1.516389591036621,-4.1993443690101016,5.6852209939212415,4.146082894113437,2.8337205898689315,0.9351593384321676
21,-2.055238120936965,-2.1369145424170526,-2.0170083081870818,-1.8941676838939832,5.182963351552457,1.5526705137657473,9.978511659192584,2.661226605113667,0.9244068466764729
22,2.9769413951890025,2.7999085427802055,2.9967917651249705,2.8049623617593054,-4.575957800883195,4.009578084348361,2.4363866928940046,2.7433173544667775,0.9324082403724692
23,0.8334213447411555,0.9269898752218637,1.0584474270126045,0.8323285306886719,-6.518586699528621,3.6867525878551333,1.8902222562439883,2.749890736720538,0.939886651558199
24,2.4445852652486924,2.3776176279782755,2.3393610716696314,2.5210598905857164,-9.624578233385769,5.651213889634864,7.580008624715898,2.773257736481415,0.9465885745346178
25,1.5720483810374086,1.518646277794327,1.5536865854653699,1.467725750720435,-8.395974943503816,5.124409188269693,3.047495134978041,2.803392068634118,0.9617508378298238
26,-3.403275096020617,-3.254457596551286,-3.149295785031212,-3.3310216283660923,-9.982777723961998,7.42291175287447,1.936305946569081,2.783623861717359,0.9366625404715758
27,5.043135216866231,4.933327274950564,5.105596303941688,4.762966432045571,-2.710827005880268,5.5799892914914,2.1414585882341353,2.7353701427804884,0.9243905262332808
28,-0.24434314352155295,-0.18633668581511223,-0.18221750636853817,-0.3554839349489225,-9.739684145057696,1.7991835689706956,1.4538215344667378,2.8599185328442642,0.9547206978911351
29,2.805387980450041,2.8731577705887466,2.9063571968111086,2.595677509891544,-3.5180793784459463,9.19351240260071,7.533999145394542,2.9294393519813084,0.9327344201733078
30,1.7787426726907598,1.790217749012535,1.7721293885390135,1.8386117294772069,-6.430760035858771,5.550791817749474,7.144023632338721,2.73879624283577,0.9428403898231648
31,5.288136027113849,5.269757341532519,5.395287668253572,5.3156003804779655,-6.2506739303905094,3.579137303156047,3.6734863739248063,2.713080392817285,0.9464366085015121
32,2.143763561988893,1.9333049857676228,2.151865774193939,2.059508431163758,-3.530924957438016,5.242618215043006,-3.5797044084993797,2.8570760005448,0.9272009713750577
33,3.393199993435963,3.4395877452891335,3.4462183518420564,3.2596721644085567,-2.7275856756463375,6.79266070198576,3.1067544003619423,2.868410706106679,0.9440411086970395
34,1.6959041471382486,1.7545247107426727,1.6637619143866202,1.578442498436484,-6.628698643981755,3.3960938808705783,6.814901638658282,2.796314695908441,0.951510574541473
35,-1.1764130490639761,-1.0285730636263728,-1.1226972950435514,-1.2843995960561592,-8.894197432968934,6.417036519051371,2.3200426826826077,2.8082251907182467,0.9523297129265376
36,1.1192939047038646,-0.6005727459676101,-0.7465279149284422,1.0245360281881493,-6.523423436847191,1.1964878455292798,2.404138117833392,9.04805715464044,0.9265515423753498
37,1.5970997264034938,2.921420722684448,2.8746164526510976,1.5506896366458807,-6.46566179494598,8.713820910808128,2.2096740138852593,6.40057865441225,0.9556944090368119
38,1.0781988591735017,1.1651270853350266,1.192005900401616,0.9144513058025843,-4.788897380293468,5.054634165085931,6.424759564069296,2.862018341584064,0.9409097699908037
39,1.2890506427847352,2.480113819100469,2.615159439189925,0.9889415383024369,-4.070101805308971,5.6869663396995875,2.146812476503573,6.027063252781799,0.9221436654510893
40,1.8445239492622283,1.9561113244931838,1.7933980043018753,1.6925906428891526,-3.3721028859770006,4.881722465609217,-1.6037218530318231,2.7735035602958273,0.9305977596275756
41,-0.216301871389026,-0.059016010544637384,-0.2817184708744144,-0.472919389841989,-9.30699455428519,0.19911362498488389,0.5205340928770118,2.8661705406407796,0.9307305366529425
42,0.531931848183967,0.4902061651757363,0.4321704651261888,0.5236029936199953,-5.811227433089893,9.190671518894659,8.08384585374277,2.758678292674545,0.9329063914193092
43,-2.2535294916332784,-2.1030009275584254,-2.148844371082067,-2.4058590582304253,-7.833852255915931,1.274790680556813,0.4284104563765467,2.8338454498157803,0.9359830672210558
44,4.363869965547507,4.455039484593451,4.332614391231193,4.2599939468776045,-4.360933098626328,9.297622766187004,7.067274016997031,2.694737098227333,0.9436534592599559
45,3.5046002024305993,3.2765394887054557,3.2868138330850076,3.2256409908280617,-6.7950532876162875,4.029774385040255,2.135935427247677,2.7040339088992438,0.9315896955975171
46,1.2554644850677354,2.2763900614755883,2.5236064368239965,1.0277890267399785,-7.097312500253371,3.2325239084308315,2.289739594762316,6.132260052837233,0.9473804069734796
47,2.8896840079476735,2.7346277883978427,2.964728614233535,2.991498510529053,-5.839068247337866,4.405796659906702,0.9617836709354809,2.8057767749016858,0.9330045848227203
48,5.059362505656813,5.055674342503754,5.196767205953592,4.935221601422652,-1.6514922313670817,5.116066749763385,5.141334112335606,2.813702272043119,0.9269539519155724
49,1.2823992888167388,1.385234239390323,1.4937010715572723,1.3720878576841768,-5.005322231361246,2.5272307069110784,1.2272845074856114,2.8617775662378215,0.9220778568721733
50,-2.781709406422732,-2.91803414853312,-2.825011709371295,-2.7489821417220694,-9.763000951264072,1.9454140496083112,-3.6331344788517717,2.7565015021260324,0.9316959170892117
51,4.3568109069696686,4.233055697916603,4.431154764142104,4.395246180701186,-6.936760935489204,5.803516351830023,-0.7735767492405805,2.841955531191406,0.9499052570928217
52,0.43880421117158164,0.4913867316526328,0.5020433762425394,0.3725078383219793,-6.151560301296596,1.3633573058987405,-1.0231802440719913,2.6928559494367343,0.9243080368493166
53,2.6524516700216276,2.5390051894013217,2.693817125766754,2.4811654777459022,-5.837878234098419,6.468930383583986,7.858547593428364,2.910625728626058,0.9443799550989918
54,1.3423773755098964,1.3793691094118288,1.169572740187168,1.1498248630929724,-5.75116991282592,1.772015427751804,0.5021627798554376,2.7256575333109625,0.9246461224584008
55,3.7781323126245905,3.6497881323920858,3.7689028207254696,3.5173914775455937,-2.8695676609381335,6.658956347242296,8.072629742334142,2.722224459787307,0.9333933294789307
56,7.676960236696225,7.865851659284839,7.827361696591666,7.641460170274272,-2.018222184745513,6.58417278809634,3.1079979402943865,2.837375277067655,0.9405460984010688
57,4.192028479765682,4.3215035498790995,4.292272817012144,4.28319673861116,-8.304646644295515,7.418377739360427,4.362785518010465,2.7665203262950637,0.9558747625586179
58,-1.824478614236753,-1.918613662619846,-1.9928013037414498,-1.9090181307033776,-8.091841193686832,3.5492316148570033,3.3866410375208305,2.7137928738623796,0.9263969615626173
59,2.4789368124336657,2.513996707595342,2.5435502990605934,2.304121877758257,-3.764004042796099,6.56858446939529,6.755953569300218,2.738910047989628,0.9408865461003086
60,2.498732968417136,2.6908854471322696,2.640749107665492,2.468832696999753,-3.544625806458267,3.528735337014477,0.8182985674309696,2.819996796991532,0.9259162703334969
61,-0.9039456013230363,0.3016023012333384,0.31576514541200196,-1.1694507839230348,-5.287894580454595,5.172609638631873,1.702121750427817,6.252774181558724,0.9443505373314168
62,-0.020980351255387907,-0.2153646122288692,0.15096640258371163,-0.013040828245074215,-7.017921339223314,4.761173531224312,1.1338905743660574,2.7570713484815643,0.9237296921925182
63,1.7545031665505757,0.31904523104769444,0.33163776621018726,1.6252371390147256,-3.7645728516430372,4.9629389991115,-1.0271574235213734,6.039937679679017,0.9260301845079404
64,2.42318491349975,2.4373626813983194,2.4886688225531803,2.2811117803509755,-4.196333118301984,4.133298936470504,4.862756513960848,2.900484725179144,0.9345205214668412
65,-1.2568224493134772,0.20364306257312345,-0.03451624518374309,-0.8997134517268082,5.085322585091429,6.31765624322545,3.0421007703037173,6.238766371248645,0.9425917034563756
66,-2.6382598607167806,-2.4411610556581342,-2.5221101128300787,-2.7378200236579384,-7.6398774343150215,2.9984106880911954,3.0311688526455005,2.8376915584028817,0.9278900981290115
67,1.2446353149688685,1.3155628548596332,1.1097567227511882,1.0896273960197127,-5.099990211241012,3.739236202565693,4.144940182100599,2.7517193073679724,0.9335903074200529
68,-2.2711515357535847,-2.2424882540518576,-2.315163152760804,-2.591776592200606,-8.650798892436482,1.0553533209054495,1.9059969720032894,2.8124448999610516,0.9400591483194587
69,4.127027360690521,3.9399072799619868,4.009242191065469,4.101036402290556,-6.702573590563937,4.192817963426137,2.302899561845527,2.7360358132343543,0.937226483489264
70,3.0024646641945925,3.035098690103357,3.107157130778538,2.8871805264315977,-8.059896198064301,1.7822195450860052,-1.1184208351524139,2.799616279885589,0.9519236528638824
71,1.6000731388419238,1.5993655965371287,1.5962382469418408,1.4042667219598661,-3.68898885533531,4.545256596269282,-1.697035150493425,2.9018032466326655,0.9350266614047877
72,-0.37457984150856527,-0.4808431700625958,-0.5201452356845104,-0.4956947789531908,-8.7103943596329,-1.8635119299828413,0.4302502431876944,2.845714958610304,0.9397609466109845
73,0.3113638608505256,0.24207014487566184,0.15314975753758855,0.09486549062199931,-4.861382355946447,7.039388436951734,0.40905806034385384,2.8603192114137146,0.9318160503184861
74,2.1073342937937127,2.252238435899255,2.3359015345537824,2.092127874589516,-7.112240838422626,3.9948651959547155,-1.0232573718675089,2.8563231038073322,0.946762124820749
75,-0.0179739399681388,-0.008110022913597262,-0.1429802171900634,-0.38099267305261886,-5.007424968896732,5.162486069826395,8.681383248223554,2.808914460944964,0.9268528502421111
76,6.110432884419296,6.333093303642107,6.255346336619789,5.979993291009491,-9.691047682429172,7.05659695515579,0.4000764403558622,2.8124005524751903,0.9447984218817898
77,1.7814200677767862,1.7726352588459764,1.7578235281260044,1.5339394901182697,-3.197455051810839,4.29658928697937,-1.579859065003305,2.894849000302672,0.9295601651638963
78,2.2436140587128928,2.2296150341743552,2.2026264991063598,2.088712927202334,-3.351257331125926,5.664257422129823,2.4709639245157335,2.966138926465161,0.9225143314224762
79,-1.5549570505654593,-1.7221432297146597,-1.7510589537040788,-1.5615853645564597,-9.833196605495933,-0.3555738092585212,0.799110508676285,2.8410677759314322,0.9227343201568879
80,1.8811218199413413,1.7783192741902378,1.917498549848561,1.7807467746318928,-3.1606010868990926,9.41747631052311,8.605110560671832,2.8218050780388872,0.9307174663413608
81,-9.792597877905795,-9.698146065625608,-9.584190932288521,-9.52749897293588,-2.369462513632884,0.6230298224189864,9.715863242383499,2.90207888767552,0.9409292455085109
82,2.9930255192495268,3.0417159240353704,3.104794320022102,3.032656955031264,-4.139741835856839,9.412314778165088,5.120430263852537,2.6854722272023954,0.9319393154007698
83,1.529070662853846,1.5673943956177743,1.3036450309978003,1.3167497115517715,-7.303010917490086,3.4038369958877044,2.476272004340532,2.738480170968427,0.9379648242013977
84,2.5385746805895266,3.5091633477842867,3.8442707259916427,2.2525915590160515,-3.08822073433655,2.429206131794647,-2.147113439137655,6.267238568726622,0.9358249724464485
85,2.573310027916175,1.3799506564325736,1.2805268204465419,2.418284001644139,-5.156143555238668,1.9130150100544698,3.727144383633574,6.288204897870784,0.9476930651975737
86,0.9603224663722995,0.8299692510166803,0.8762088416601095,0.5925041618562763,-4.282090137562283,5.973675399964481,7.217961053478561,2.905372835017,0.9229783325990244
87,0.45258814526534275,0.2656944110288764,0.5161935404782044,0.3273131237040261,-6.516278127526261,6.736229186225112,7.07664979696083,2.80299167789485,0.9403156609589002
88,1.2107755689623465,1.0269073270661233,1.0933726388154026,0.9204657997800296,-4.229819826728816,5.461440611541946,6.046085676084656,2.860889987071781,0.9318383178955841
89,5.0163696260880535,4.7888619113044415,4.932603315284505,4.86676505051954,-2.914167465284211,6.219292290445688,3.736430809273238,2.733553380304015,0.932807735282182
90,4.601308750603751,4.598841007174021,4.505535102967414,4.498097022290176,-1.694486751096462,7.439612831556317,5.305083584406406,2.7205814873653664,0.932625990317955
91,-1.5294010709744539,-0.25860633103741604,-0.13104278653984797,-1.3903427402248634,5.391088879286522,2.088799032028811,2.0644264495407683,6.284289321475631,0.9502279783440013
92,4.47156576750227,4.5708097838974355,4.536642772386843,4.377468782478978,-3.7507073421476393,3.185549394713723,7.309924100720218,2.921974130394762,0.9311433728209038
93,1.9226152533780112,1.933617470287314,1.9338345762185367,1.8996856987125592,-4.395703644843024,6.748722488889194,-0.4734387774458913,2.8316958668491594,0.9451145455518013
94,0.43575300910567716,0.44385589890299404,0.4284839716841778,0.19967280034033724,-5.489372029406,3.164741998427907,2.742207130303345,2.728630907756477,0.9326028429933351
95,-1.2443717395197376,-1.100250364670217,-0.9824824485209118,-1.344886500378927,-7.181652957097178,6.531366026206049,5.951034420453157,2.715557505937486,0.9228964968535797
96,4.24875388445046,4.322480603535762,4.355642407175846,4.27365815798342,-5.277198548094715,3.7045723642214328,-0.2700004349209387,2.8174206674909996,0.9451458354917678
97,5.484939414355838,5.499285791778168,5.3821427396039585,5.48891385700474,-8.80719760696405,4.197668319154718,1.1370963987439349,2.7263753276489973,0.949065086059762
98,1.9532833657611988,1.8683465724810593,1.8040374446574687,1.7485920626693692,-3.2640246109672306,5.160858835750007,-3.5485861594738646,2.864502214867869,0.9329155932320536
99,2.869105191501556,2.8347275800178346,2.8960934594805043,2.6688655602486167,-4.389265715259366,0.8007901969782079,0.06274263484053419,2.7117083229712944,0.9268431684833738
