,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-2.60189425945282,0.6693559885025024,-2.719771087169647,-3.3333194255828857,-0.5630158185958862,-2.5111684799194336,15.2141695022583,0.7905399957033539
1,-0.37073665857315063,-1.2326453924179077,-0.802756667137146,-1.003868818283081,-0.5866590738296509,-0.4539993405342102,3.8659698963165283,0.7169412380729517
2,-0.7864433526992798,-0.8448336124420166,-0.7358182072639465,-0.10072869062423706,-0.014771252870559692,-0.31720972061157227,4.2986741065979,0.7253266926284835
3,-0.6581578254699707,-0.9844802021980286,-1.2001914978027344,-0.5149164199829102,-0.3474157750606537,-0.07878750562667847,3.7660584449768066,0.7051615731647437
4,-0.5631473660469055,-0.32733649015426636,-0.6548610329627991,-0.09507763385772705,0.08849436044692993,-0.6375831961631775,3.756300449371338,0.7419795542716238
5,-0.35308682918548584,-0.9144285917282104,-0.9362013936042786,-0.38492944836616516,-0.398186594247818,-0.7684487104415894,3.8024370670318604,0.7754768651142996
6,-0.859523355960846,-0.4308658242225647,-0.9132511019706726,-1.2391754388809204,-0.8953925371170044,-0.3936016857624054,3.6596322059631348,0.714789812628263
7,-0.25871625542640686,0.045170336961746216,-0.6043643951416016,-0.2753201127052307,0.3441944122314453,-0.2660099267959595,3.7471156120300293,0.7389957992165148
8,0.8955456018447876,0.4961543083190918,1.0437781810760498,0.7469266653060913,0.849643886089325,0.9199755191802979,3.8880715370178223,0.838734612476304
9,0.30190718173980713,0.8346773982048035,1.070135474205017,0.7377362847328186,0.6007570028305054,0.9851484298706055,3.7792880535125732,0.7435868697448619
10,0.48579704761505127,0.11660873889923096,0.10815247893333435,-0.3612339198589325,0.08494018763303757,0.18876181542873383,4.239623069763184,0.7044889552505001
11,-0.5385416150093079,-0.1804143786430359,-0.39284437894821167,-1.0012322664260864,-1.4150590896606445,-0.7692785859107971,3.712082624435425,0.7197637113834476
12,-0.5976843237876892,-0.008418560028076172,-0.6504324674606323,-0.8858360052108765,-0.3297409415245056,-0.5894772410392761,3.750302314758301,0.7580297598270653
13,0.5762490034103394,0.2252480387687683,-0.09774628281593323,-0.0024352669715881348,1.052480697631836,0.4645845890045166,3.877251386642456,0.7086924648635974
14,-0.2326328456401825,-0.01928126811981201,-0.5383737683296204,-0.29372352361679077,0.6355212330818176,-0.16079701483249664,3.9293081760406494,0.7150574734563129
15,0.1380229890346527,0.08504390716552734,0.4351608157157898,0.07478247582912445,-0.01368655264377594,-0.3688467741012573,4.163238525390625,0.7391694877848077
16,0.24523362517356873,0.5300750732421875,-0.026929497718811035,0.01707729697227478,-0.36641502380371094,0.3938080370426178,3.6228158473968506,0.704605782713736
17,-0.6232824325561523,-0.407578706741333,-0.47262275218963623,-0.20241230726242065,0.2726277709007263,0.13362538814544678,4.106017112731934,0.745303923265822
18,0.4053975045681,0.7653154134750366,0.7123386859893799,0.5183699131011963,0.6730175614356995,0.7358090877532959,3.5943872928619385,0.7828757728373756
19,0.28510549664497375,-0.15748810768127441,0.12570366263389587,0.136800616979599,0.23488479852676392,0.5923528075218201,3.5261070728302,0.7092787039203017
20,0.2679755389690399,0.7059414386749268,0.16333940625190735,-0.08149587363004684,-0.07282134890556335,0.0697261318564415,3.540771245956421,0.7219639789982069
21,-0.4645625054836273,-0.33183950185775757,-0.5450760722160339,0.18784093856811523,0.36805909872055054,0.03514043986797333,4.134840488433838,0.7368946257698469
22,-0.14170458912849426,0.06959931552410126,0.07961221039295197,0.03201557695865631,0.4902438521385193,0.6780752539634705,3.8140242099761963,0.7542530527575011
23,0.09186936169862747,0.015099547803401947,0.027217034250497818,-0.11830632388591766,0.2907094657421112,0.7082778811454773,3.807758331298828,0.7654004558959078
24,0.01780882477760315,-0.3305775225162506,-0.1365586817264557,0.388785183429718,-0.31185492873191833,0.0671052634716034,3.9097588062286377,0.7802480788306111
25,-0.44345802068710327,-0.4204210638999939,-0.05431908369064331,-0.706223726272583,-0.502545952796936,0.036836326122283936,4.002498626708984,0.74329907457138
26,-0.204341322183609,-0.6826158761978149,-0.1531488448381424,0.6589572429656982,0.2357163429260254,0.0667845755815506,3.7616584300994873,0.7119325649560708
27,-0.47681334614753723,-0.6101556420326233,-0.693455696105957,-0.3079211115837097,0.11831174045801163,-0.6014986038208008,3.5966408252716064,0.7247460711060125
28,-1.6222177147865295,1.4735860228538513,-1.1425074338912964,-1.1509332060813904,-4.597844868898392,-2.358867049217224,10.41553544998169,0.7052486819639585
29,-0.2904185950756073,0.0811382532119751,-0.6343234181404114,0.086271733045578,-0.10046670585870743,-0.6210677623748779,3.7788188457489014,0.7021742033219087
30,-0.415226012468338,-0.6636465191841125,-0.7102125287055969,-0.546789288520813,-0.42829567193984985,-0.23576638102531433,3.6622517108917236,0.8108541528420231
31,-1.0787785053253174,-1.251641035079956,-0.8316057324409485,-0.8979682922363281,-0.8221829533576965,-0.8439604043960571,3.8520286083221436,0.870240518095894
32,-1.222421407699585,-0.9936815500259399,-1.2625542879104614,-1.7747398614883423,-1.3347702026367188,-1.7261905670166016,4.185288429260254,0.7110503136457462
33,-1.4450106620788574,-1.4882326126098633,-1.6523289680480957,-1.2919657230377197,-1.7755948305130005,-1.4535187482833862,4.009944915771484,0.8394097187227887
34,-1.396334171295166,-4.193791154772043,-1.9835059642791748,-2.597170352935791,-3.7253684997558594,-1.3652002811431885,10.109867751598358,0.7543080939449822
