,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
0,2.6089670092671016,0.44289610909269383,2.1849547288473694,1.1311000606333304,2.2592939948729196,1.0544217347395315,2.6324098492129373,7.864132042754968,0.7458762549698744
1,0.14879049115435072,0.267999651862655,0.7274362173378148,0.3831081679419162,0.45510092100880833,0.281873737135371,0.25091070841470475,4.287582889157452,0.7926887516114149
2,0.11837964533152578,0.029890787125944823,0.4692472808827691,0.19911618335009387,-0.3736386885158396,-0.2289883003965599,0.2711694575705194,4.412507539960801,0.7587830768874878
3,1.734259419172787,2.2073317437137323,1.5114377926687768,1.6703693827807737,1.795166886285827,1.72536164137554,1.4112286966323675,4.247813942006243,0.7340028408851013
4,0.29079493686871727,1.3936899541391896,0.199836184500028,1.2202215378071886,0.13892555468537987,1.293557936066714,0.38600612058546396,6.72684404298065,0.7859925939802537
5,9.21908175563917,9.375361280645597,9.151963092972924,9.080996448211257,9.122837445988937,9.64843221020269,9.438848556824935,4.360778040129421,0.8166883336295179
6,-0.5837552475365922,-0.6747610404124276,-0.5067978925751737,-0.8113473556065869,-0.6878248672377716,-0.02357862162088198,-0.5576257009032315,4.3462802007370005,0.7776162377342696
7,-1.0652978769563564,-1.142542731372801,-1.2499535450581387,-1.1807760278708308,-0.7459535090435543,-0.5651329810345443,-0.42224593276415934,4.58625616797507,0.7493360998558742
8,-0.5093617511207222,1.0271090696825944,-0.3135102238505937,0.6480263221531005,-0.23513328466568356,0.4885480047305073,-0.12056093816551189,6.199280848690952,0.7399619310736727
9,2.9396403257584334,2.82512966883274,2.8364112421133725,3.1123231022332,3.279807050428397,3.3041487767910622,2.949599562488636,4.088931527938229,0.729540454644024
10,-0.62510259552288,-2.507615460500537,-0.29976767264932813,1.569064839657439,0.2603928232701098,2.008504311537085,-0.11889105750160295,7.637088289874242,0.7548234387897479
11,0.3473389572591846,-0.047316549598163726,0.31761268611500404,0.08026937467636466,-0.046229479704732894,0.23114405092008825,0.3403661732983866,4.4788552205558725,0.8106876376684853
12,-0.7353467467662365,-0.8076715722959751,-0.2443028194185296,0.032059556298063105,-0.2737478661273206,-0.16871912174675252,-0.5719274164391186,4.422363434305481,0.7614618356423938
13,0.476238156762317,0.17335997797657768,0.495098206845584,0.8317683863368046,0.18224464163994938,-0.11204788795256854,0.38882056346767324,4.5680101449890635,0.7588126339829113
14,-0.035685459308034434,-0.28960741380812016,0.3596613087936674,0.1447339418585007,0.15071404988038747,0.5013941486005817,0.2887047254378847,4.6419374591551765,0.7852593190254562
15,0.22706177605296468,-0.3421101016613475,0.4605351668836025,0.4051474383503585,0.3244883113515902,0.22876611045820677,0.44473233575818355,4.545943876890883,0.7651302833272342
